-10.5,-37.5,20.0,30.0
46.5,36.5,-27.8,27.8
46.5,34.5,-26.1,23.9
62.5,4.5,-3.9,23.9
32.5,-86.5,-7.8,31.7
61.5,13.5,-36.1,30.0
50.5,10.5,-18.9,30.0
49.5,54.5,-37.2,37.8
54.5,18.5,-17.8,33.9
-9.5,-35.5,16.1,30.0
51.5,36.5,-33.9,31.1
56.5,12.5,-10.0,30.0
-28.5,-54.5,1.1,36.1
39.5,19.5,1.1,38.9
-32.5,-71.5,0.0,17.8
58.5,13.5,-15.0,28.9
63.5,88.5,-48.9,32.8
61.5,-121.5,-52.8,28.9
-35.5,-72.5,2.2,20.0
-21.5,-47.5,8.9,33.9
51.5,8.5,-16.1,27.8
51.5,9.5,-16.1,45.0
51.5,-10.5,-6.1,28.3
40.5,53.5,-16.1,38.9
41.5,-8.5,0.0,33.9
52.5,31.5,-22.2,22.2
45.5,-108.5,-19.2,39.1
52.5,23.5,-27.8,30.0
58.5,82.5,-46.1,37.2
21.5,-77.5,14.4,36.1
60.5,69.5,-47.2,30.0
51.5,-2.5,-6.7,31.7
54.5,-1.5,-7.2,28.9
56.5,18.5,-1.1,10.0
56.5,-4.5,-12.2,28.9
43.5,-8.5,-3.9,32.2
57.5,8.5,-11.1,25.0
-15.5,-56.5,11.1,31.1
-22.5,-44.5,6.1,30.0
55.5,-1.5,-3.9,25.6
54.5,10.5,-18.9,42.8
51.5,16.5,-23.9,37.2
-27.5,-70.5,5.0,22.8
45.5,62.5,-30.0,37.8
53.5,109.5,-42.8,32.8
55.5,30.5,-27.8,31.1
-22.5,-47.5,3.9,28.9
48.5,10.5,-20.0,32.2
50.5,48.5,-36.1,27.8
46.5,55.5,-35.0,37.2
60.5,37.5,-36.1,32.8
63.5,65.5,-48.9,28.9
49.5,-6.5,-1.1,25.0
71.5,129.5,-47.8,26.1
40.5,46.5,-13.9,46.1
59.5,10.5,-20.0,41.1
39.5,4.5,-2.2,40.0
35.5,62.5,-22.8,38.9
-19.5,-57.5,10.0,31.1
49.5,23.5,-27.8,32.8
48.5,39.5,-40.0,42.8
44.5,4.5,-12.8,37.2
52.5,117.5,-42.8,32.8
40.5,25.5,-12.2,36.1
49.5,25.5,-27.2,31.1
50.5,57.5,-36.1,36.1
53.5,16.5,-21.1,32.8
65.5,-18.5,-17.8,22.8
68.5,-134.5,-48.9,27.2
-3.5,-38.5,17.8,31.1
46.5,38.5,-28.9,25.0
45.5,43.5,-2.8,-2.8
3.5,-77.5,21.1,32.8
54.5,17.5,-22.2,32.2
50.5,8.5,-31.1,32.8
58.5,12.5,-8.9,28.9
71.5,24.5,-20.0,21.1
50.5,4.5,-11.1,35.0
48.5,-4.5,-11.1,28.9
46.5,7.5,-27.8,32.8
-17.5,-41.5,10.0,32.2
48.5,-1.5,-7.8,36.1
50.5,11.5,-45.0,31.1
70.5,31.5,-17.8,18.9
56.5,34.5,-32.2,41.1
68.5,22.5,-32.2,27.8
52.5,-0.5,-5.0,19.4
-21.5,-45.5,7.2,28.9
52.5,14.5,-17.8,33.9
49.5,7.5,-7.8,37.2
-12.5,-38.5,20.0,30.0
45.5,4.5,-18.9,33.9
60.5,-112.5,-51.1,30.0
38.5,22.5,-3.9,42.2
40.5,49.5,-43.9,41.1
54.5,41.5,-32.2,20.0
66.5,-128.5,-53.3,29.4
53.5,37.5,-32.8,45.0
62.5,56.5,-48.9,30.0
-17.5,-39.5,15.0,30.0
41.5,44.5,-20.0,36.1
44.5,8.5,-42.2,40.0
50.5,-1.5,-5.0,27.8
46.5,48.5,-37.8,37.2
-3.5,-32.5,15.0,28.9
60.5,120.5,-48.9,32.2
46.5,26.5,-15.0,47.2
-38.5,-72.5,-5.0,18.9
65.5,-13.5,-20.0,22.2
-1.5,-48.5,21.1,28.9
52.5,4.5,-18.9,33.9
66.5,-23.5,-16.1,25.0
43.5,-0.5,-17.2,47.2
38.5,68.5,-26.1,40.0
56.5,44.5,-36.1,42.2
51.5,119.5,-41.1,32.8
36.5,25.5,3.9,32.2
36.5,23.5,2.2,38.9
47.5,5.5,-15.0,41.1
58.5,49.5,-45.0,37.8
58.5,126.5,-48.9,47.2
63.5,-20.5,-20.0,20.0
53.5,-0.5,-8.3,31.1
63.5,-90.5,-51.1,21.7
52.5,7.5,-16.1,33.9
47.5,21.5,-22.8,37.8
53.5,34.5,-33.9,23.9
38.5,21.5,-2.8,43.9
54.5,19.5,-27.2,40.0
53.5,42.5,-32.8,33.9
-26.5,-69.5,1.1,15.0
54.5,69.5,-42.8,43.9
-18.5,-70.5,7.2,22.2
60.5,116.5,-48.9,31.1
57.5,14.5,-10.0,27.8
65.5,24.5,-32.2,31.1
54.5,86.5,-43.9,43.9
70.5,-178.5,-37.2,17.8
53.5,69.5,-32.2,31.1
49.5,21.5,-18.9,47.8
72.5,-78.5,-45.6,12.2
55.5,13.5,-8.9,27.8
-32.5,-70.5,-17.8,22.8
45.5,35.5,-30.0,32.2
53.5,121.5,-47.2,43.9
55.5,65.5,-46.1,33.9
58.5,-6.5,-6.1,23.3
-19.5,-43.5,10.0,27.8
65.5,17.5,-35.0,28.9
45.5,36.5,-20.0,46.1
73.5,80.5,-48.9,17.8
48.5,6.5,-15.0,32.8
58.5,68.5,-43.9,32.2
57.5,18.5,-7.8,27.8
49.5,0.5,-17.8,33.9
48.5,8.5,0.0,16.1
43.5,-115.5,-37.5,39.1
-51.5,-72.5,-13.9,13.9
65.5,52.5,-45.0,33.9
44.5,-0.5,-23.9,37.8
43.5,16.5,-3.9,42.2
38.5,-28.5,-5.0,31.1
43.5,47.5,-17.8,35.0
51.5,71.5,-42.8,37.8
-22.5,-42.5,3.9,31.1
58.5,56.5,-40.0,46.1
51.5,19.5,-18.9,35.0
-14.5,-39.5,18.9,30.0
58.5,-78.5,-40.6,15.6
50.5,14.5,-18.9,47.8
45.5,0.5,-22.2,42.2
56.5,16.5,-10.0,25.0
64.5,21.5,-15.0,23.9
56.5,101.5,-43.9,32.2
58.5,31.5,-42.8,21.1
-2.5,-44.5,22.2,30.0
49.5,22.5,-26.1,32.8
55.5,7.5,-5.0,2.2
56.5,60.5,-37.8,32.2
53.5,-7.5,-7.8,30.0
51.5,-0.5,-8.3,33.9
38.5,15.5,2.8,45.0
53.5,158.5,-48.9,27.8
48.5,26.5,-25.0,31.1
48.5,14.5,-20.0,32.8
69.5,84.5,-50.0,30.0
57.5,10.5,-8.9,25.0
49.5,6.5,-11.1,33.9
50.5,18.5,-26.1,35.0
81.5,57.5,-38.9,2.8
48.5,2.5,-11.1,36.1
49.5,8.5,-17.8,45.0
-23.5,-46.5,3.9,33.9
53.5,-1.5,-6.1,28.9
68.5,39.5,-27.8,32.8
61.5,73.5,-48.9,31.1
56.5,95.5,-46.1,42.2
38.5,56.5,-20.0,43.9
-23.5,-48.5,5.0,31.1
-2.5,-79.5,21.1,32.2
61.5,42.5,-35.0,22.2
70.5,-8.5,-25.0,17.8
63.5,-77.5,-39.4,15.0
52.5,13.5,-17.8,35.0
47.5,18.5,-27.2,27.8
40.5,-76.5,-20.9,36.8
48.5,11.5,-22.2,32.8
52.5,12.5,-12.2,32.8
-3.5,-40.5,18.9,31.1
45.5,2.5,-16.1,42.2
-21.5,-43.5,7.2,28.9
48.5,16.5,-33.9,45.0
53.5,-2.5,-7.2,30.6
59.5,60.5,-37.8,30.0
53.5,13.5,-15.0,31.1
52.5,11.5,-17.2,36.1
65.5,87.5,-48.9,28.9
51.5,21.5,-21.1,33.9
36.5,24.5,-1.1,40.0
79.5,91.5,-48.9,6.1
-26.5,-48.5,7.2,30.0
54.5,30.5,-27.8,22.2
51.5,51.5,-37.8,46.1
52.5,9.5,-17.2,33.9
73.5,56.5,-40.0,22.8
51.5,55.5,-37.8,42.2
52.5,84.5,-42.2,37.8
14.5,-23.5,7.2,37.8
54.5,25.5,-23.9,30.0
58.5,19.5,-10.0,27.8
-30.5,-51.5,1.1,31.1
58.5,-3.5,-7.2,24.4
70.5,58.5,-40.0,27.2
33.5,-117.5,-3.7,44.6
73.5,143.5,-46.1,28.9
53.5,-3.5,-7.2,30.6
61.5,16.5,-21.1,32.8
57.5,65.5,-38.9,32.8
67.5,20.5,-28.9,26.1
67.5,18.5,-26.1,20.0
52.5,-1.5,-5.6,31.7
60.5,-1.5,-8.9,22.2
-16.5,-48.5,2.8,32.2
-26.5,-52.5,-5.0,27.8
47.5,15.5,-20.0,41.1
50.5,36.5,-31.1,48.9
49.5,11.5,-18.9,33.9
54.5,11.5,-12.2,31.1
56.5,-6.5,-1.7,23.9
58.5,21.5,-22.8,30.0
41.5,12.5,-5.0,47.8
43.5,11.5,-17.2,36.1
67.5,53.5,-41.1,21.1
49.5,18.5,-23.9,33.9
62.5,27.5,-21.1,28.9
51.5,1.5,-6.7,30.0
50.5,12.5,-22.8,35.0
51.5,0.5,-5.0,31.7
48.5,15.5,-13.9,32.8
37.5,-25.5,3.9,32.8
50.5,19.5,-23.9,33.9
78.5,13.5,-28.9,21.1
70.5,162.5,-42.2,17.8
36.5,28.5,6.1,28.9
50.5,-5.5,-2.8,22.8
43.5,135.5,-32.8,30.0
51.5,39.5,-37.8,33.9
-53.5,-70.5,-1.1,11.1
45.5,-0.5,-12.8,36.1
51.5,14.5,-22.8,35.0
51.5,-8.5,-2.2,23.3
38.5,58.5,-13.9,47.8
-6.5,-39.5,20.0,31.1
52.5,15.5,-21.1,35.0
64.5,34.5,-30.0,41.1
51.5,-5.5,-2.8,25.6
40.5,19.5,-2.8,32.2
64.5,47.5,-40.0,25.0
54.5,73.5,-40.0,35.0
54.5,-4.5,1.1,24.4
37.5,53.5,-7.2,46.1
64.5,-21.5,-25.0,20.0
51.5,41.5,-32.2,26.1
68.5,18.5,-22.8,18.9
53.5,49.5,-37.8,38.9
38.5,48.5,-13.9,46.1
-25.5,-51.5,-2.2,27.2
43.5,1.5,-15.0,42.8
56.5,27.5,-26.1,32.2
-43.5,-74.5,2.2,15.0
-8.5,-34.5,20.0,30.0
74.5,19.5,-45.0,20.0
27.5,-13.5,0.0,32.2
52.5,1.5,-6.7,30.0
46.5,32.5,-27.2,37.8
42.5,59.5,-22.8,40.0
53.5,6.5,-21.1,28.9
50.5,20.5,-16.1,25.0
35.5,24.5,2.2,37.8
51.5,46.5,-38.9,36.1
-15.5,-52.5,10.0,27.2
43.5,39.5,-33.9,37.8
60.5,-115.5,-46.7,27.2
53.5,20.5,-21.1,30.0
41.5,23.5,-18.9,46.1
-21.5,-41.5,15.0,32.2
77.5,104.5,-43.9,15.0
51.5,13.5,-23.9,35.0
53.5,18.5,-18.9,35.0
40.5,17.5,-2.2,40.0
-15.5,-50.5,11.1,28.9
53.5,87.5,-42.2,32.8
53.5,17.5,-25.0,42.8
-27.5,-50.5,-2.8,28.9
