-46.5,-116.5,5.0,9.3
-59.5,95.5,1.6,4.1
-47.5,-170.5,-18.0,14.5
-55.5,47.5,1.3,1.5
-47.5,-4.5,4.8,8.0
-53.5,58.5,2.7,4.7
7.5,148.5,27.8,33.0
-44.5,-152.5,5.3,28.4
-51.5,155.5,1.7,10.5
32.5,-50.5,25.4,31.8
15.5,-60.5,26.8,27.2
-42.5,126.5,7.2,14.9
-33.5,-164.5,11.4,16.9
33.5,-77.5,-6.3,30.7
46.5,18.5,-24.6,36.2
61.5,71.5,-48.0,34.9
-64.5,-159.5,-10.2,-1.0
27.5,77.5,2.6,46.6
16.5,33.5,1.0,40.7
-33.5,-161.5,11.2,21.5
-34.5,-134.5,12.8,20.8
-41.5,112.5,11.5,15.2
28.5,92.5,-17.0,43.0
-18.5,60.5,22.3,29.5
-45.5,123.5,8.3,33.2
33.5,-5.5,-3.1,55.0
-41.5,79.5,4.5,14.2
49.5,999.5,-18.0,0.2
55.5,56.5,-43.4,33.4
-33.5,-177.5,13.5,15.5
57.5,59.5,-40.3,32.0
-18.5,-99.5,19.2,24.2
55.5,34.5,-36.3,32.0
22.5,91.5,-31.3,38.8
-29.5,-42.5,21.6,27.9
42.5,126.5,-43.6,33.4
41.5,77.5,-77.0,28.8
60.5,-172.5,-20.2,25.8
70.5,-65.5,-40.0,-40.0
45.5,16.5,-21.0,36.1
43.5,-1.5,-8.0,39.3
44.5,-95.5,-31.6,41.7
-27.5,166.5,3.7,24.6
-55.5,-44.5,2.0,5.8
30.5,-72.5,18.0,24.0
86.5,104.5,-14.8,-14.8
46.5,-150.5,4.8,9.6
-37.5,3.5,8.5,17.5
-55.5,-122.5,4.4,8.9
-63.5,-176.5,-5.7,0.2
-36.5,-138.5,10.8,14.8
31.5,-46.5,25.8,25.8
-39.5,20.5,11.5,21.5
50.5,97.5,-45.9,31.9
-49.5,-60.5,9.3,16.3
-31.5,-147.5,14.0,18.7
-37.5,87.5,13.3,18.5
-54.5,149.5,2.2,8.8
9.5,-69.5,1.6,39.9
40.5,68.5,-19.5,43.1
-22.5,118.5,2.9,44.4
57.5,36.5,-38.8,30.3
46.5,-156.5,3.7,8.6
-57.5,-54.5,-1.8,4.8
20.5,111.5,-20.5,-20.5
85.5,-63.5,-34.7,-12.4
87.5,72.5,0.5,2.5
73.5,44.5,-23.0,-1.5
-14.5,-29.5,25.1,26.5
-47.5,141.5,8.0,11.0
-35.5,-124.5,14.3,16.5
63.5,11.5,-31.2,27.8
37.5,-135.5,18.6,21.8
-48.5,133.5,5.8,10.3
87.5,-40.5,-1.0,-1.0
-24.5,-89.5,19.5,22.5
-50.5,37.5,-1.8,6.5
-62.5,37.5,-1.9,1.9
44.5,11.5,-11.7,50.0
45.5,-122.5,-17.7,42.2
-19.5,-3.5,18.8,22.0
3.5,-43.5,28.2,28.2
-31.5,170.5,14.5,22.6
70.5,-147.5,-26.2,-11.1
30.5,13.5,-12.9,46.0
-46.5,41.5,0.3,5.4
87.5,48.5,1.0,3.0
87.5,23.5,-10.1,1.5
37.5,-93.5,-26.7,41.7
69.5,30.5,-36.3,28.6
-22.5,58.5,19.3,27.7
88.5,47.5,0.0,0.5
-52.5,-88.5,4.8,7.8
22.5,89.5,9.6,34.0
-61.5,-150.5,-5.5,0.5
3.5,138.5,24.3,31.3
-57.5,102.5,-3.8,1.6
-17.5,24.5,1.6,41.0
25.5,79.5,-46.8,36.8
-26.5,-90.5,21.3,24.3
-40.5,-109.5,8.7,12.2
60.5,999.5,-17.1,9.1
68.5,-15.5,2.0,4.2
38.5,-19.5,11.5,21.5
0.5,145.5,27.0,34.4
-28.5,35.5,17.3,21.8
-50.5,17.5,2.3,5.0
-38.5,133.5,9.2,24.0
-37.5,-101.5,10.0,19.3
87.5,-100.5,0.6,0.6
-27.5,162.5,17.5,26.1
-51.5,-169.5,11.0,11.4
-27.5,-158.5,16.7,20.8
-56.5,157.5,6.8,8.3
53.5,36.5,-33.4,31.1
21.5,-93.5,20.6,28.2
12.5,92.5,13.8,33.4
-56.5,81.5,-2.9,1.0
-30.5,149.5,-1.6,40.2
-55.5,-179.5,4.5,5.2
43.5,-37.5,15.8,22.3
-24.5,-23.5,25.3,26.5
41.5,147.5,-15.8,-15.8
-55.5,-128.5,2.9,24.3
-41.5,20.5,-20.0,19.5
-43.5,142.5,12.8,12.8
39.5,-129.5,11.6,14.6
-41.5,147.5,-4.0,31.3
-35.5,29.5,16.5,23.0
-62.5,3.5,-40.0,5.3
51.5,43.5,-31.0,35.2
-54.5,177.5,0.5,7.2
51.5,48.5,-31.6,36.7
-46.5,72.5,4.8,10.7
85.5,-52.5,-36.7,2.5
5.5,141.5,23.8,30.8
44.5,123.5,-33.0,35.0
45.5,145.5,16.8,16.8
55.5,165.5,-15.1,20.3
26.5,-142.5,18.8,19.6
-32.5,-143.5,14.2,19.5
-32.5,151.5,-11.9,43.4
-35.5,-20.5,10.7,14.2
43.5,-144.5,14.4,17.0
-39.5,-122.5,12.8,18.0
-47.5,53.5,-1.0,8.0
-23.5,64.5,18.0,24.5
-7.5,176.5,27.6,27.6
-31.5,34.5,18.3,23.8
48.5,-144.5,6.2,10.2
19.5,131.5,39.5,40.0
-56.5,-161.5,6.5,10.0
-57.5,-157.5,6.5,7.5
52.5,20.5,-31.0,51.0
-45.5,-111.5,9.3,10.0
-19.5,171.5,24.6,28.8
-66.5,-51.5,-2.2,4.5
-41.5,-161.5,7.4,12.4
-3.5,150.5,26.9,28.0
-21.5,-135.5,20.4,25.2
-47.5,-155.5,5.3,8.0
-22.5,162.5,20.5,21.8
49.5,140.5,-42.6,36.2
-22.5,96.5,18.8,25.5
-33.5,13.5,12.7,25.1
-32.5,37.5,16.0,19.5
61.5,-21.5,-18.3,11.7
32.5,65.5,6.4,30.8
23.5,100.5,0.3,33.6
30.5,66.5,-11.7,40.6
-32.5,-167.5,12.7,21.0
64.5,77.5,-51.5,33.0
88.5,45.5,-0.5,1.0
59.5,61.5,-41.6,31.4
53.5,140.5,-38.3,33.1
-35.5,117.5,11.8,21.9
48.5,30.5,-30.1,32.6
-54.5,-84.5,8.2,8.2
25.5,85.5,4.6,52.2
44.5,27.5,-24.5,39.2
-28.5,13.5,17.0,17.7
76.5,-172.5,-3.5,-0.5
-56.5,63.5,-1.3,1.8
43.5,125.5,-32.2,34.0
-47.5,126.5,7.2,11.3
5.5,146.5,-32.0,39.7
38.5,124.5,-19.1,37.0
39.5,67.5,-18.3,52.4
-62.5,-128.5,-0.5,1.0
-18.5,66.5,24.2,27.5
49.5,102.5,-39.6,37.1
15.5,78.5,10.0,44.0
-54.5,-141.5,5.3,16.7
51.5,94.5,-42.2,34.7
-39.5,-33.5,16.3,17.5
46.5,34.5,-23.7,34.3
73.5,-15.5,-26.0,-5.5
41.5,36.5,-5.6,35.0
70.5,-10.5,1.0,8.0
81.5,-9.5,-16.4,-15.7
-40.5,-51.5,14.9,24.7
19.5,149.5,32.2,33.2
-50.5,103.5,0.0,7.0
37.5,16.5,15.8,38.3
37.5,-121.5,-15.5,41.7
14.5,-42.5,25.1,27.9
54.5,28.5,-30.6,30.8
-18.5,93.5,25.4,27.0
42.5,-153.5,9.8,19.2
-4.5,-28.5,24.4,24.4
11.5,155.5,23.7,27.7
-56.5,-156.5,7.5,9.6
-36.5,46.5,15.3,20.3
-58.5,-63.5,-2.3,3.8
65.5,9.5,7.3,8.6
11.5,-38.5,25.4,35.3
-42.5,-90.5,14.8,15.5
-18.5,-85.5,16.8,20.5
43.5,-19.5,14.5,14.8
-54.5,-129.5,0.8,7.5
37.5,-5.5,-2.0,45.0
81.5,-10.5,-26.1,-8.0
-45.5,-161.5,3.6,12.8
-67.5,2.5,-27.1,-9.7
43.5,-89.5,-28.9,38.9
-20.5,-38.5,27.5,30.7
19.5,-46.5,27.5,27.5
35.5,-97.5,-23.2,42.8
-40.5,158.5,7.7,19.9
85.5,11.5,-18.2,1.8
84.5,-4.5,-16.0,-11.5
-1.5,-30.5,29.7,36.3
-55.5,-33.5,-5.0,3.5
-26.5,-82.5,19.5,21.0
-25.5,-107.5,17.0,21.5
-22.5,-44.5,4.6,39.0
-4.5,29.5,1.3,45.2
-57.5,-154.5,6.1,6.8
39.5,63.5,-16.5,42.1
19.5,-81.5,7.0,39.0
15.5,147.5,26.2,32.4
6.5,-47.5,27.5,27.9
-39.5,170.5,-20.0,17.5
61.5,-12.5,0.7,12.6
-31.5,79.5,13.7,19.0
-8.5,-114.5,24.2,26.2
-41.5,11.5,6.8,11.0
12.5,98.5,-39.0,38.0
-10.5,165.5,-5.8,51.0
-40.5,-27.5,14.0,19.0
74.5,-125.5,-48.0,8.0
55.5,-25.5,4.9,10.9
-29.5,63.5,13.7,18.5
42.5,-8.5,-9.0,44.0
63.5,-148.5,-43.8,28.3
-39.5,45.5,12.0,17.8
66.5,21.5,-35.0,27.8
-28.5,-113.5,21.5,25.8
-53.5,70.5,-4.5,1.8
23.5,102.5,6.4,39.6
-28.5,159.5,17.1,26.0
-0.5,-89.5,0.0,33.8
-45.5,-116.5,4.7,9.9
-45.5,46.5,3.8,11.7
-49.5,176.5,8.0,20.5
46.5,38.5,-22.5,42.0
42.5,-110.5,-43.8,32.2
32.5,-17.5,19.0,21.8
55.5,-21.5,5.1,14.1
6.5,150.5,25.4,33.4
-61.5,67.5,1.2,3.0
-52.5,49.5,-7.0,2.6
42.5,120.5,-25.9,41.7
63.5,-23.5,0.0,9.0
30.5,-73.5,14.0,24.0
54.5,-36.5,6.0,11.3
-51.5,151.5,5.2,14.9
83.5,-109.5,-40.6,-11.8
32.5,-72.5,17.5,27.8
-43.5,-147.5,5.8,14.9
62.5,-164.5,-42.1,24.4
-31.5,-52.5,0.4,55.4
-48.5,24.5,-20.0,8.0
-24.5,-42.5,26.8,28.2
-17.5,31.5,1.0,34.0
64.5,53.5,-47.3,37.3
-12.5,-69.5,2.0,37.0
50.5,-172.5,7.3,9.3
-49.5,135.5,5.6,8.8
41.5,-40.5,19.0,26.0
-37.5,-119.5,13.3,18.4
29.5,43.5,-4.0,49.0
36.5,48.5,-21.8,34.4
-58.5,36.5,-2.7,-1.0
7.5,100.5,17.4,49.0
-3.5,144.5,26.6,28.3
-49.5,-141.5,4.8,8.8
47.5,35.5,-24.8,35.4
-56.5,14.5,-2.2,1.0
-53.5,41.5,1.3,19.8
-12.5,51.5,22.0,24.8
-45.5,14.5,-10.7,11.2
47.5,134.5,-36.6,34.5
-41.5,150.5,11.0,20.7
-24.5,9.5,17.7,19.2
16.5,152.5,26.0,26.4
31.5,-112.5,-5.5,44.4
65.5,-11.5,-5.0,-4.5
-64.5,118.5,-2.0,2.1
88.5,40.5,-0.5,0.5
55.5,-60.5,-36.0,30.0
72.5,-165.5,-25.2,-16.7
38.5,125.5,-20.6,38.4
36.5,-142.5,19.0,23.3
-43.5,152.5,10.2,18.0
-35.5,-10.5,10.2,18.7
46.5,-53.5,-22.0,25.0
66.5,34.5,-33.9,27.4
-26.5,-153.5,16.0,23.5
-35.5,-9.5,12.2,19.2
46.5,-140.5,4.8,9.8
-21.5,-38.5,27.5,33.5
45.5,127.5,-40.1,33.3
40.5,14.5,-5.0,39.0
-21.5,-178.5,21.2,29.7
-63.5,-125.5,-3.0,0.7
-70.5,-22.5,-4.5,0.3
-11.5,13.5,25.4,26.5
-38.5,-20.5,13.0,14.5
58.5,-17.5,0.5,7.0
-53.5,159.5,-0.7,10.0
24.5,-66.5,21.2,31.8
-59.5,-105.5,2.5,7.2
-11.5,155.5,33.4,33.4
-71.5,-51.5,-34.3,-11.8
50.5,23.5,-31.5,31.9
42.5,-28.5,-37.0,-27.0
-34.5,-91.5,11.0,16.0
-54.5,-93.5,6.1,7.2
-66.5,-2.5,-24.5,-2.5
48.5,0.5,-13.0,36.1
-63.5,-38.5,-23.1,-3.5
-20.5,-109.5,21.7,24.7
24.5,-161.5,17.8,24.5
72.5,-23.5,7.9,28.0
65.5,17.5,-41.2,31.5
-27.5,44.5,20.8,24.7
6.5,-42.5,25.1,30.7
-63.5,-156.5,0.2,4.2
-44.5,77.5,5.0,11.4
41.5,-149.5,12.2,15.8
-21.5,62.5,19.2,26.7
-56.5,-50.5,-1.0,3.3
38.5,-41.5,11.7,26.0
39.5,14.5,16.5,21.8
13.5,-37.5,25.4,34.6
41.5,101.5,-25.5,39.6
-14.5,-39.5,5.2,37.3
69.5,15.5,-9.8,22.0
-64.5,-151.5,-7.0,1.6
-58.5,-54.5,-0.2,6.3
48.5,-44.5,2.1,7.0
-8.5,78.5,23.5,25.3
-15.5,51.5,26.0,28.3
-57.5,77.5,-2.7,-2.7
-34.5,168.5,4.6,19.9
62.5,132.5,-58.2,36.6
32.5,-107.5,-17.1,41.7
-55.5,-4.5,-2.6,2.4
-58.5,-82.5,7.2,7.2
-45.5,-108.5,5.5,11.0
84.5,155.5,-1.0,3.0
-9.5,-143.5,26.0,29.8
-12.5,69.5,24.3,26.7
16.5,-15.5,10.0,45.6
23.5,80.5,5.3,44.2
-25.5,-15.5,18.1,23.8
1.5,120.5,-1.5,55.1
-45.5,-14.5,-20.0,7.4
-49.5,55.5,4.4,7.5
10.5,122.5,17.4,38.9
52.5,-35.5,-1.6,22.6
81.5,-6.5,-14.2,-5.5
-37.5,47.5,14.3,19.8
-22.5,-68.5,-4.4,41.0
60.5,-16.5,1.5,22.2
56.5,95.5,-49.1,32.7
-40.5,-172.5,14.5,18.5
28.5,-87.5,13.7,33.8
41.5,-132.5,9.2,17.7
-18.5,83.5,25.0,26.2
-44.5,61.5,6.3,16.3
32.5,-59.5,24.7,32.1
-63.5,13.5,-9.8,1.2
-1.5,-80.5,3.9,33.2
-35.5,31.5,16.0,17.0
-48.5,-25.5,5.0,8.8
46.5,45.5,-32.2,39.4
-39.5,139.5,11.4,13.9
1.5,-42.5,27.2,29.0
-36.5,-72.5,-3.4,50.0
-66.5,72.5,-1.2,-0.5
36.5,-82.5,-20.0,38.3
86.5,-97.5,-40.5,1.0
-34.5,43.5,19.8,19.8
-40.5,175.5,-0.4,29.2
46.5,-11.5,13.8,19.0
-48.5,163.5,7.0,12.2
-58.5,-81.5,7.2,7.5
20.5,-25.5,22.5,25.0
50.5,160.5,0.8,0.8
22.5,-24.5,-16.8,33.3
27.5,-147.5,21.4,23.8
-34.5,-88.5,10.8,15.5
-57.5,37.5,-0.5,2.3
88.5,176.5,-1.5,1.0
-27.5,-90.5,19.0,26.0
-22.5,48.5,22.0,26.8
87.5,102.5,-35.5,0.5
-18.5,-23.5,21.6,31.8
64.5,11.5,-28.6,28.0
39.5,-55.5,-2.8,25.7
-53.5,-179.5,-0.2,14.5
-33.5,10.5,12.4,30.7
-57.5,24.5,-7.0,-0.5
-61.5,19.5,-29.3,15.0
37.5,71.5,-23.6,36.0
51.5,37.5,-15.8,19.2
53.5,1.5,2.4,27.3
-1.5,29.5,-20.5,44.0
56.5,-132.5,-16.6,27.8
16.5,-85.5,-0.9,38.4
10.5,142.5,25.7,30.8
12.5,-37.5,26.5,41.6
-64.5,122.5,-1.1,-0.3
-28.5,-4.5,13.1,26.1
-12.5,60.5,24.8,26.2
32.5,-129.5,12.6,22.7
51.5,-36.5,2.5,15.2
38.5,85.5,-21.7,39.2
14.5,-17.5,10.8,43.0
37.5,79.5,-13.5,42.0
66.5,19.5,-40.9,28.0
62.5,89.5,-55.7,33.4
44.5,-53.5,3.8,11.3
-45.5,66.5,-15.0,18.4
-51.5,-47.5,6.3,8.0
40.5,87.5,-18.8,41.3
61.5,-18.5,-2.0,13.0
-22.5,-112.5,18.7,23.5
-44.5,-178.5,12.8,18.8
-55.5,-98.5,2.3,8.0
-48.5,-17.5,1.0,8.0
-39.5,-147.5,13.9,15.7
-61.5,72.5,-4.0,2.2
-64.5,-40.5,-28.6,-21.4
45.5,126.5,-35.9,33.9
39.5,111.5,-25.0,37.3
-61.5,-136.5,-10.2,3.3
36.5,-22.5,14.5,19.3
62.5,-21.5,1.8,13.2
-36.5,-124.5,-20.0,17.9
-17.5,67.5,20.5,26.7
-14.5,155.5,27.6,28.0
22.5,70.5,1.4,44.0
14.5,98.5,-2.6,50.0
-12.5,81.5,24.5,26.0
-31.5,-96.5,18.5,21.0
84.5,154.5,0.0,3.5
22.5,135.5,26.5,30.0
-63.5,-157.5,-1.3,0.4
-30.5,-177.5,13.9,20.8
-28.5,56.5,20.5,26.5
-1.5,-111.5,23.0,27.0
49.5,94.5,-40.3,31.1
13.5,-32.5,26.1,33.2
8.5,99.5,17.8,38.0
-36.5,-137.5,10.8,15.8
-40.5,29.5,-20.0,21.5
-27.5,47.5,21.8,27.0
16.5,134.5,-19.3,30.3
61.5,158.5,-36.3,24.5
-49.5,92.5,5.4,7.2
-29.5,-5.5,13.1,29.0
-23.5,-118.5,22.0,25.2
54.5,-56.5,1.5,10.0
-17.5,145.5,0.0,37.0
62.5,108.5,-58.5,33.8
-32.5,-40.5,12.0,19.0
47.5,4.5,-18.6,34.9
-73.5,-39.5,-21.7,-3.3
-46.5,139.5,4.0,11.0
-29.5,-63.5,-8.7,42.4
6.5,23.5,7.5,49.5
85.5,-62.5,-33.9,-6.8
-20.5,-130.5,25.0,26.5
75.5,23.5,-5.8,0.0
-8.5,121.5,24.3,36.5
-52.5,-161.5,5.8,12.0
-32.5,177.5,16.1,22.5
-35.5,22.5,12.8,23.3
28.5,102.5,-4.5,31.8
-37.5,4.5,9.0,14.3
-41.5,-93.5,13.8,16.0
89.5,-80.5,-40.5,-37.0
-41.5,-94.5,12.5,17.3
43.5,-77.5,-27.0,36.7
-20.5,-101.5,23.3,25.0
44.5,-146.5,10.0,16.0
3.5,103.5,13.6,46.0
-38.5,-115.5,11.7,15.9
4.5,-74.5,-16.7,40.1
-3.5,166.5,28.2,28.6
-51.5,62.5,3.3,5.3
-28.5,96.5,18.0,22.5
45.5,-158.5,3.8,10.1
45.5,-121.5,-20.5,41.7
10.5,-35.5,25.4,39.5
-14.5,134.5,5.5,44.0
29.5,-48.5,26.8,26.8
-48.5,32.5,4.2,7.5
38.5,35.5,-24.0,39.6
-36.5,-1.5,10.0,20.8
63.5,-30.5,-5.0,35.8
88.5,-28.5,-40.5,-40.5
41.5,-167.5,11.4,15.4
-41.5,39.5,5.8,16.7
-23.5,-107.5,18.3,24.0
-57.5,-48.5,-1.3,4.3
-35.5,-160.5,19.5,21.0
-49.5,179.5,5.0,10.8
87.5,-33.5,-8.0,-2.5
-47.5,92.5,10.3,11.4
29.5,-93.5,-13.8,35.0
-53.5,-34.5,-4.0,1.5
27.5,-88.5,13.8,42.0
-51.5,-150.5,5.7,11.4
-46.5,-27.5,-2.0,8.8
-5.5,-128.5,25.0,26.7
8.5,-13.5,18.6,53.0
44.5,-100.5,-33.9,45.0
41.5,-99.5,-33.8,41.7
-51.5,-1.5,14.5,16.0
-6.5,12.5,17.2,32.0
48.5,-48.5,4.4,8.5
-49.5,12.5,-0.2,6.5
-0.5,36.5,2.0,35.0
16.5,137.5,27.5,32.0
50.5,75.5,-36.1,38.0
-26.5,174.5,19.0,23.5
15.5,142.5,26.4,35.0
-60.5,123.5,1.6,1.6
74.5,-13.5,-11.0,-11.0
36.5,-96.5,-24.9,42.8
48.5,-69.5,-20.0,5.0
36.5,-95.5,-22.2,43.3
-19.5,-22.5,22.6,28.6
3.5,-40.5,26.1,31.4
35.5,22.5,9.3,26.5
25.5,108.5,-6.7,37.6
34.5,74.5,-18.6,34.5
44.5,-140.5,8.2,18.8
22.5,-25.5,24.0,28.0
-43.5,132.5,9.3,13.5
45.5,-6.5,9.8,13.3
42.5,-19.5,14.7,15.7
33.5,-67.5,14.8,33.5
82.5,22.5,-3.7,-3.7
-55.5,9.5,-10.2,25.5
-37.5,163.5,10.0,15.2
48.5,7.5,-23.0,36.0
54.5,105.5,-49.8,33.4
88.5,73.5,-3.5,1.5
-30.5,159.5,16.7,29.0
-27.5,-48.5,0.0,38.4
84.5,82.5,36.3,58.9
-26.5,157.5,-5.0,28.4
-28.5,175.5,15.3,25.0
41.5,69.5,-14.9,41.6
15.5,-38.5,25.8,35.3
25.5,-21.5,22.3,25.3
-56.5,179.5,3.8,7.3
-3.5,80.5,28.5,29.3
-57.5,-62.5,4.0,4.0
84.5,121.5,-19.5,-9.0
79.5,29.5,-2.4,-2.4
41.5,-150.5,11.8,15.0
-24.5,-173.5,23.0,25.0
53.5,9.5,-21.5,34.6
3.5,-79.5,0.0,0.0
88.5,-35.5,-17.5,-17.5
-39.5,52.5,7.0,20.0
-37.5,36.5,17.3,21.8
-36.5,133.5,12.5,19.6
-36.5,36.5,-20.0,22.0
70.5,-153.5,-45.8,22.8
21.5,40.5,0.0,42.4
-46.5,158.5,5.3,13.8
-47.5,77.5,6.5,16.0
15.5,-56.5,26.1,26.5
37.5,38.5,-6.0,31.2
-64.5,68.5,-1.2,-0.9
89.5,12.5,-37.0,-37.0
45.5,39.5,-25.4,35.6
-31.5,154.5,16.4,28.8
-15.5,-92.5,19.2,21.0
-45.5,-2.5,-7.7,10.3
45.5,23.5,-23.4,60.5
49.5,-12.5,7.0,17.3
-9.5,-75.5,6.2,35.0
-26.5,144.5,2.3,42.8
-16.5,-41.5,0.6,44.4
71.5,82.5,-45.9,23.6
-39.5,65.5,12.8,17.5
49.5,-99.5,-39.0,38.0
46.5,97.5,-70.0,29.2
-54.5,91.5,0.7,4.3
-32.5,-12.5,17.3,25.0
-51.5,-80.5,7.8,9.0
-22.5,39.5,24.5,28.8
-24.5,47.5,21.0,27.0
-7.5,-38.5,23.8,30.0
71.5,-17.5,-27.0,-5.0
-46.5,129.5,5.8,13.8
-30.5,101.5,18.0,20.5
1.5,164.5,27.0,30.6
23.5,94.5,-14.8,40.7
20.5,74.5,-34.6,41.2
40.5,-50.5,9.2,25.8
50.5,-50.5,-15.7,8.2
-0.5,8.5,16.4,55.2
-54.5,95.5,-3.3,3.8
10.5,-40.5,26.5,31.1
-27.5,-12.5,17.4,43.7
45.5,106.5,-33.6,34.3
-14.5,47.5,-1.3,51.4
-58.5,-8.5,-1.6,-0.2
-60.5,-153.5,-7.0,24.4
-12.5,63.5,23.5,26.2
32.5,75.5,-36.5,26.0
27.5,62.5,9.3,36.6
-56.5,-20.5,-5.4,0.1
-56.5,-18.5,-3.0,0.4
-24.5,-108.5,22.7,22.7
-40.5,-166.5,5.4,16.5
-36.5,-156.5,9.3,13.5
-51.5,87.5,1.3,6.0
56.5,-111.5,-42.0,35.0
37.5,69.5,-17.8,54.0
