58.5,60.5,-50.0,38.0
36.5,-122.5,-17.7,-12.7
44.5,78.5,-30.0,34.0
-2.5,101.5,17.0,29.0
35.5,133.5,-8.0,36.0
28.5,110.5,-11.0,39.0
62.5,126.5,-57.0,31.0
47.5,79.5,-43.0,41.0
49.5,75.5,-42.0,39.0
10.5,107.5,8.0,34.0
63.5,36.5,-45.0,38.0
66.5,40.5,-38.0,24.0
-13.5,23.5,2.0,41.0
55.5,113.5,-47.0,30.0
19.5,105.5,-2.0,46.0
27.5,117.5,-16.0,45.0
36.5,109.5,-20.0,38.0
24.5,-103.5,1.0,29.0
-28.5,114.5,0.0,45.0
-20.5,-54.5,-4.0,39.0
16.5,98.5,6.0,39.0
25.5,97.5,-7.0,42.0
36.5,96.5,-23.0,33.0
22.5,59.5,0.0,49.0
64.5,143.5,-59.0,32.0
35.5,100.5,-32.0,27.0
46.5,21.5,-21.0,36.0
49.5,51.5,-33.0,43.0
37.5,-1.5,-3.0,43.0
37.5,-104.5,-26.6,38.9
70.5,89.5,-49.0,27.0
63.5,45.5,-50.0,32.0
28.5,28.5,0.0,49.0
22.5,82.5,0.0,45.0
58.5,18.5,13.0,13.0
8.5,-82.5,19.0,42.0
51.5,64.5,-40.0,41.0
40.5,31.5,-40.0,20.0
38.5,-91.5,-24.9,41.7
35.5,44.5,-1.0,49.0
46.5,-80.5,-34.0,35.0
49.5,-114.5,-34.0,31.0
66.5,164.5,-54.0,28.0
37.5,117.5,-29.0,42.0
24.5,89.5,-28.0,45.0
18.5,119.5,32.0,32.0
65.5,33.5,-33.0,30.0
36.5,178.5,15.4,15.4
-34.5,137.5,5.7,45.0
21.5,88.5,0.0,39.0
37.5,130.5,-12.0,32.0
31.5,130.5,-7.0,35.0
55.5,71.5,-44.0,35.0
55.5,105.5,-51.0,35.0
46.5,18.5,-18.0,33.0
27.5,77.5,1.0,46.0
67.5,49.5,-41.0,28.0
25.5,76.5,-41.0,49.0
37.5,112.5,-23.0,36.0
41.5,124.5,-33.0,40.0
-6.5,107.5,-15.0,38.0
35.5,139.5,-10.0,56.0
45.5,19.5,-19.0,35.0
36.5,-8.5,2.0,33.0
31.5,113.5,-14.0,48.0
43.5,131.5,-37.0,33.0
14.5,99.5,0.0,46.0
47.5,-117.5,-29.3,39.4
33.5,-106.5,-16.4,38.3
16.5,-99.5,-12.0,42.0
28.5,-17.5,0.0,37.0
59.5,-133.5,-30.0,10.0
57.5,43.5,-44.0,32.0
-13.5,-76.5,9.0,30.0
34.5,-105.5,-22.7,32.2
34.5,-92.5,-18.0,43.3
56.5,-134.5,-11.6,24.4
33.5,-87.5,-18.2,40.6
46.5,0.5,-9.0,35.0
45.5,83.5,-31.0,39.0
40.5,-93.5,-28.2,52.0
64.5,93.5,-59.0,40.0
50.5,51.5,-33.0,38.0
56.5,85.5,-47.0,32.0
37.5,65.5,-16.0,45.0
46.5,59.5,-35.0,42.0
48.5,-114.5,-37.7,35.6
45.5,-82.5,-35.0,33.0
-22.5,-45.5,-49.0,39.0
17.5,73.5,-15.0,38.0
9.5,-69.5,-7.0,42.0
36.5,120.5,-19.0,41.0
-22.5,-57.5,4.0,37.0
-22.5,118.5,5.0,46.4
32.5,-16.5,0.0,35.0
-22.5,166.5,0.0,35.0
31.5,-98.5,-10.5,37.8
2.5,-74.5,-2.0,35.0
12.5,10.5,-13.0,49.0
31.5,-102.5,-17.8,41.1
13.5,8.5,8.0,48.0
-4.5,-66.5,0.0,44.0
63.5,10.5,-26.0,31.0
-29.5,153.5,6.4,37.5
48.5,83.5,-38.0,42.0
42.5,67.5,-37.0,44.0
41.5,128.5,-39.0,36.0
45.5,-77.5,-40.0,33.0
-12.5,45.5,0.0,38.0
45.5,104.5,-34.0,33.0
24.5,118.5,-18.0,39.0
54.5,-7.5,-12.0,28.0
-12.5,130.5,14.0,38.0
55.5,26.5,-38.0,30.0
30.5,13.5,-6.0,46.0
53.5,120.5,-48.0,35.0
66.5,22.5,-19.0,21.0
47.5,23.5,-27.0,36.0
22.5,89.5,0.0,43.0
56.5,28.5,-33.0,40.0
60.5,46.5,-42.0,36.0
15.5,121.5,2.0,39.0
45.5,132.5,-34.0,34.0
16.5,80.5,0.0,46.0
56.5,118.5,-50.0,31.0
38.5,20.5,-3.0,36.0
42.5,18.5,-6.0,36.0
-25.5,30.5,-5.0,38.0
46.5,129.5,-36.0,38.0
-14.5,-145.5,18.0,38.0
54.5,49.5,-39.0,36.0
42.5,41.5,-31.0,40.0
61.5,-139.5,-50.0,27.0
34.5,131.5,-7.0,36.0
65.5,130.5,-49.0,30.0
51.5,43.5,-34.0,33.0
26.5,87.5,-20.0,47.0
56.5,55.5,-42.0,28.0
9.5,8.5,-29.0,42.0
51.5,48.5,-38.0,39.0
44.5,34.5,-21.0,38.0
38.5,-92.5,-27.8,43.9
-7.5,109.5,16.0,38.0
42.5,101.5,-19.0,39.0
23.5,91.5,-9.0,45.0
38.5,-120.5,-38.2,30.6
45.5,-1.5,-5.0,27.0
68.5,51.5,-37.0,28.0
-26.5,28.5,-7.0,38.0
41.5,114.5,-33.0,35.0
41.5,-75.5,-27.1,35.0
41.5,-91.5,-29.4,36.1
4.5,-52.5,0.0,38.0
63.5,151.5,-43.0,29.0
20.5,-88.5,0.0,37.0
36.5,42.5,-5.0,47.0
48.5,153.5,-17.0,25.0
11.5,75.5,-1.7,43.0
28.5,73.5,-2.0,48.0
32.5,15.5,2.0,47.0
78.5,161.5,-3.0,-3.0
60.5,-145.5,-26.6,30.0
37.5,21.5,-4.0,37.0
47.5,33.5,-27.0,35.0
-15.5,-53.5,-32.0,39.0
36.5,11.5,-1.0,38.0
27.5,-82.5,-22.0,38.3
25.5,-103.5,-28.0,53.0
53.5,-101.5,-40.0,33.0
56.5,63.5,-44.0,34.0
30.5,66.5,-30.0,45.0
57.5,-107.5,-46.0,32.0
48.5,65.5,-42.0,42.0
24.5,102.5,-3.0,39.0
66.5,25.5,-34.0,28.0
32.5,3.5,-2.0,46.0
48.5,30.5,-25.0,41.0
25.5,85.5,0.0,47.0
44.5,27.5,-49.0,45.0
51.5,-3.5,-30.0,32.0
-46.5,51.5,-21.0,40.0
49.5,69.5,-42.0,39.0
43.5,125.5,-30.0,36.0
36.5,-94.5,-25.0,40.6
38.5,124.5,-22.0,34.0
43.5,6.5,-29.0,33.0
-31.5,-59.5,-4.0,42.0
-6.5,-51.5,14.0,37.0
39.5,-99.5,-23.8,43.3
15.5,78.5,1.0,43.0
69.5,-51.5,-33.0,36.0
29.5,106.5,-1.0,39.0
17.5,53.5,8.0,44.0
69.5,176.5,-48.0,30.0
-17.5,19.5,-3.0,37.0
45.5,73.5,-34.0,44.0
36.5,-115.5,-7.2,46.1
52.5,101.5,-46.0,32.0
65.5,111.5,-47.0,28.0
-6.5,106.5,-9.0,44.0
61.5,-121.5,-47.0,33.0
37.5,28.5,-8.0,39.0
39.5,-95.5,-30.0,42.8
57.5,58.5,-50.0,32.0
61.5,89.5,-50.0,32.0
45.5,24.5,-49.0,44.0
53.5,33.5,-34.0,29.0
26.5,-93.5,-4.0,31.7
-46.5,-70.5,1.0,29.0
-0.5,109.5,11.0,39.0
-38.5,147.5,-5.1,40.0
-46.5,37.5,-20.0,22.0
44.5,-85.5,-37.8,37.2
45.5,-108.5,-29.4,38.9
12.5,21.5,9.0,37.0
43.5,73.5,-47.0,41.0
21.5,-77.5,-4.0,43.0
42.5,48.5,-14.0,52.0
-0.5,117.5,22.0,38.0
54.5,-1.5,-25.0,47.0
-29.5,26.5,-8.0,36.0
70.5,72.5,-49.0,24.0
-33.5,145.5,-1.0,43.3
46.5,-92.5,-37.2,34.4
59.5,-142.5,-41.0,22.0
5.5,-52.5,-22.0,39.0
19.5,-81.5,-18.2,50.0
45.5,62.5,-39.0,42.0
46.5,-68.5,-34.4,35.0
49.5,-98.5,-37.0,35.0
37.5,-112.5,-30.6,32.2
-19.5,134.5,5.0,42.2
26.5,-98.5,-5.0,51.0
17.5,-76.5,4.8,39.0
49.5,142.5,-27.0,31.0
68.5,158.5,-52.0,27.0
42.5,-73.5,-28.2,36.1
-29.5,30.5,-4.0,36.0
55.5,60.5,-36.0,30.0
40.5,22.5,-10.0,39.0
63.5,-148.5,-31.6,7.2
28.5,114.5,1.0,42.0
66.5,21.5,-34.0,27.0
40.5,25.5,-20.0,38.0
23.5,102.5,0.0,44.0
3.5,41.5,0.0,49.0
65.5,-18.5,-19.0,27.0
-3.5,13.5,0.0,48.0
-17.5,-60.5,-12.0,42.0
33.5,24.5,23.6,23.6
47.5,119.5,-44.0,44.0
-12.5,49.5,0.0,39.0
12.5,34.5,-49.0,45.0
36.5,118.5,-19.0,40.0
-28.5,16.5,-10.0,41.0
1.5,-157.5,1.0,46.0
41.5,-66.5,-11.0,7.0
65.5,57.5,-52.0,30.0
28.5,87.5,-22.0,6.0
26.5,92.5,-30.0,42.0
49.5,7.5,-19.0,50.0
45.5,4.5,-16.0,36.0
55.5,102.5,-48.0,32.0
-8.5,160.5,-14.0,39.0
-35.5,142.5,0.0,45.6
64.5,53.5,-48.0,30.0
-3.5,38.5,0.0,38.0
41.5,44.5,-48.0,42.0
-3.5,-32.5,0.0,39.0
16.5,-16.5,0.0,45.0
47.5,35.5,-26.0,35.0
3.5,172.5,1.0,41.0
61.5,82.5,-53.0,32.0
35.5,132.5,-6.0,37.0
43.5,-69.5,-30.6,35.6
-5.5,12.5,-22.0,41.0
13.5,100.5,0.0,40.0
50.5,-88.5,-44.0,32.0
-37.5,149.5,4.0,39.6
42.5,15.5,1.0,34.0
58.5,126.5,-57.0,35.0
46.5,80.5,-37.0,41.0
51.5,-93.5,-38.0,34.0
32.5,38.5,-8.0,46.0
27.5,112.5,-15.0,44.0
47.5,21.5,-20.0,41.0
38.5,125.5,-19.0,35.0
-31.5,-68.5,-7.0,43.0
51.5,30.5,-29.0,32.0
32.5,68.5,-15.0,35.0
61.5,152.5,-47.0,31.0
53.5,42.5,-39.0,33.0
-1.5,33.5,-21.0,48.0
53.5,39.5,-38.0,32.0
68.5,37.5,-27.0,25.0
29.5,40.5,-10.0,46.0
60.5,-129.5,-43.0,15.0
41.5,52.5,-13.0,40.0
37.5,-105.5,-41.1,31.7
28.5,62.5,-20.0,49.0
53.5,142.5,-35.0,30.0
52.5,42.5,-36.0,31.0
-38.5,177.5,-2.0,38.0
11.5,39.5,-7.0,48.0
72.5,126.5,-48.0,30.0
25.5,-89.5,-8.0,31.3
34.5,-1.5,-5.0,53.0
70.5,154.5,-51.0,28.0
-21.5,133.5,5.7,42.8
55.5,13.5,-19.0,51.0
67.5,40.5,5.0,5.0
53.5,75.5,-42.0,36.0
47.5,-55.5,-28.0,27.0
21.5,-78.5,0.0,42.0
48.5,-89.5,-38.0,35.0
35.5,-83.5,-18.3,37.8
58.5,68.5,-46.0,36.0
49.5,0.5,-16.0,34.0
55.5,134.5,-48.0,35.0
31.5,74.5,-20.0,60.0
35.5,115.5,-14.0,47.0
23.5,69.5,1.0,45.0
51.5,-109.5,-41.0,36.0
-5.5,-76.5,5.0,37.0
20.5,-75.5,-13.0,42.0
50.5,16.5,-21.0,32.0
69.5,15.5,-9.0,20.0
42.5,14.5,-12.0,40.0
-0.5,131.5,16.0,42.0
30.5,92.5,-28.0,32.0
45.5,0.5,-10.0,35.0
44.5,1.5,-10.0,35.0
58.5,86.5,-52.0,33.0
55.5,-108.5,-47.0,31.0
29.5,107.5,-19.0,47.0
-22.5,18.5,-7.0,38.0
-15.5,-173.5,0.0,45.0
-8.5,179.5,1.0,49.0
-37.5,143.5,-4.0,38.0
10.5,78.5,-6.0,41.0
39.5,17.5,-5.0,37.0
31.5,-2.5,-2.0,46.0
43.5,67.5,-6.0,38.0
24.5,98.5,3.0,29.0
57.5,10.5,-14.0,28.0
43.5,27.5,-15.0,35.0
10.5,122.5,20.0,38.0
31.5,10.5,-1.0,44.0
30.5,48.5,-8.0,50.0
-22.5,-68.5,-2.0,25.0
55.5,107.5,-51.0,34.0
19.5,72.5,0.0,39.0
32.5,13.5,1.0,48.0
29.5,-10.5,-27.0,39.0
49.5,39.5,-26.0,43.0
-1.5,-80.5,0.0,38.0
45.5,128.5,-40.0,34.0
35.5,12.5,5.0,35.0
46.5,45.5,-30.0,40.0
36.5,1.5,-1.0,47.0
48.5,71.5,-42.0,38.0
15.5,-1.5,1.0,46.0
50.5,-63.5,-32.0,27.0
48.5,25.5,-26.0,32.0
39.5,98.5,-27.0,35.0
33.5,51.5,-7.0,46.0
13.5,16.5,14.0,14.0
-34.5,-68.5,-6.0,41.0
37.5,70.5,-30.0,52.0
61.5,40.5,-42.0,28.0
10.5,-14.5,0.0,42.0
22.5,108.5,0.0,38.0
41.5,71.5,-37.0,33.0
30.5,79.5,-27.0,42.0
40.5,-120.5,-17.1,38.3
3.5,125.5,20.0,38.0
-15.5,50.5,-3.0,49.0
54.5,30.5,-33.0,30.0
38.5,43.5,-18.0,35.0
54.5,32.5,-35.0,31.0
-2.5,107.5,17.0,42.0
50.5,-120.5,-29.0,40.0
-0.5,169.5,-13.0,48.0
30.5,-85.5,-17.7,36.7
34.5,66.5,-41.0,32.0
17.5,-94.5,1.0,40.0
44.5,-124.5,-8.3,34.9
53.5,1.5,11.0,11.0
23.5,-74.5,11.0,45.0
67.5,20.5,-37.0,27.0
25.5,116.5,-7.0,44.0
57.5,-5.5,-30.0,26.0
25.5,-97.5,-25.0,40.0
55.5,-162.5,-19.9,20.6
51.5,-115.5,-38.0,31.0
14.5,-17.5,15.0,36.0
-16.5,-48.5,-3.0,38.0
-16.5,147.5,15.0,38.0
14.5,-11.5,10.0,45.0
36.5,41.5,-22.0,44.0
21.5,-84.5,8.0,38.0
48.5,72.5,-40.0,37.0
-17.5,-149.5,17.0,33.0
1.5,31.5,-32.0,42.0
52.5,49.5,-39.0,35.0
-8.5,122.5,1.0,39.0
-33.5,19.5,-8.0,38.0
-2.5,111.5,16.0,38.0
64.5,176.5,-46.0,27.0
23.5,75.5,3.0,41.0
30.5,116.5,-5.0,35.0
-65.5,-64.5,-61.0,45.0
29.5,99.5,-15.0,36.0
15.5,-61.5,-49.0,37.0
50.5,22.5,-23.0,29.0
10.5,-61.5,16.0,36.0
41.5,98.5,-24.0,32.0
54.5,60.5,-36.0,40.0
39.5,113.5,-37.0,23.0
43.5,-79.5,-31.1,56.0
59.5,26.5,-35.0,32.0
14.5,98.5,-24.0,42.0
50.5,41.5,-31.0,34.0
24.5,87.5,-14.0,40.0
44.5,135.5,-25.0,34.0
-71.5,-68.5,-7.0,-4.0
-22.5,14.5,2.0,35.0
45.5,126.5,-36.0,36.0
52.5,79.5,-43.0,36.0
63.5,-152.5,-43.8,27.8
58.5,57.5,-38.0,27.0
15.5,97.5,-12.0,46.0
-30.5,-55.5,-1.0,44.0
41.5,64.5,-26.0,44.0
32.5,132.5,-3.0,34.0
26.5,103.5,-22.0,30.0
-44.5,-70.5,-15.0,24.0
-39.5,-64.5,-7.0,39.0
20.5,70.5,2.0,42.0
59.5,127.5,-60.0,36.0
70.5,20.5,-1.0,10.0
44.5,-74.5,-40.5,35.0
30.5,-90.5,-22.1,43.3
-54.5,-68.5,-20.0,25.0
50.5,-105.5,-38.0,38.0
69.5,128.5,-52.0,28.0
8.5,76.5,6.0,39.0
-42.5,-73.5,-6.0,30.0
62.5,112.5,-46.0,29.0
56.5,99.5,-49.0,35.0
2.5,9.5,0.0,42.0
20.5,121.5,-27.0,40.0
-25.5,28.5,0.0,33.0
22.5,87.5,3.0,39.0
42.5,-85.5,-27.7,39.4
28.5,102.5,-39.0,49.0
-53.5,-67.5,-20.0,35.0
35.5,24.5,-17.8,40.0
34.5,61.5,-45.0,41.0
-54.5,-67.5,-12.0,41.0
54.5,56.5,-47.0,38.0
27.5,-17.5,-2.0,40.0
33.5,96.5,-20.0,10.0
60.5,51.5,-47.0,42.0
-10.5,31.5,-30.0,37.0
44.5,-96.5,-31.0,35.0
4.5,73.5,-1.0,43.0
57.5,136.5,-53.0,34.0
23.5,105.5,-2.0,38.0
48.5,17.5,-18.0,35.0
67.5,-139.5,-52.0,29.0
69.5,33.5,-44.0,39.0
40.5,119.5,-23.0,26.0
-31.5,19.5,-17.0,41.0
-27.5,151.5,-6.0,39.0
-28.5,152.5,2.9,32.1
50.5,-4.5,-8.0,32.0
55.5,159.5,-46.0,32.0
49.5,143.5,-35.0,29.0
54.5,-101.5,-43.0,33.0
11.5,-7.5,2.0,47.0
46.5,141.5,-22.0,28.0
23.5,79.5,3.0,44.0
-33.5,117.5,3.9,41.2
70.5,113.5,-61.0,34.0
27.5,121.5,-3.0,42.0
6.5,14.5,-22.0,42.0
64.5,-173.5,-36.0,22.0
50.5,127.5,-49.0,34.0
34.5,-94.5,-20.5,37.2
17.5,-14.5,5.0,45.0
7.5,98.5,20.0,43.0
57.5,82.5,-46.0,33.0
35.5,-94.5,-22.1,41.1
37.5,9.5,-3.0,42.0
64.5,38.5,-35.0,30.0
57.5,163.5,-29.0,26.0
34.5,69.5,-21.0,38.0
-20.5,116.5,14.5,44.0
30.5,44.5,0.0,49.0
51.5,-1.5,-25.0,38.0
40.5,69.5,-15.0,42.0
-34.5,-54.5,-1.0,45.0
49.5,86.5,-36.0,33.0
65.5,44.5,-44.0,29.0
40.5,-3.5,-13.0,41.0
47.5,-106.5,-7.1,31.1
41.5,-83.5,-27.1,41.1
38.5,106.5,-27.0,36.0
53.5,111.5,-50.0,34.0
56.5,107.5,-52.0,34.0
5.5,26.5,0.0,42.0
40.5,129.5,-19.0,34.0
21.5,80.5,0.0,44.0
26.5,73.5,1.0,47.0
21.5,-75.5,0.0,40.0
37.5,32.5,-20.0,39.0
-67.5,45.5,-39.0,23.0
61.5,7.5,-24.0,25.0
10.5,-64.5,1.0,42.0
29.5,-110.5,0.0,46.0
28.5,-90.5,-2.0,35.0
51.5,113.5,-41.0,41.0
47.5,-52.5,-20.0,30.0
58.5,25.5,-34.0,40.0
8.5,-78.5,0.0,36.0
47.5,135.5,-41.0,32.0
47.5,16.5,-41.0,33.0
41.5,-76.5,-26.1,36.1
34.5,-103.5,-23.2,40.6
-19.5,146.5,0.0,44.0
20.5,104.5,11.0,34.0
52.5,131.5,-50.0,34.0
51.5,57.5,-35.0,37.0
1.5,125.5,2.0,38.0
34.5,42.5,-5.0,52.0
63.5,97.5,-65.0,34.0
3.5,98.5,15.0,39.0
-20.5,-178.5,16.0,36.0
59.5,56.5,-41.0,40.0
24.5,76.5,0.0,44.0
-21.5,55.5,-1.0,43.0
15.5,39.5,-3.0,47.0
-64.5,-62.5,-25.0,21.0
-19.5,-65.5,-6.0,33.0
-20.5,148.5,9.0,45.0
18.5,121.5,-4.0,43.0
-10.5,-165.5,0.0,44.0
0.5,30.5,9.0,48.0
44.5,129.5,-35.0,35.0
32.5,29.5,23.1,23.1
48.5,43.5,-30.0,40.0
57.5,15.5,-27.0,36.0
47.5,-123.5,-12.1,32.2
27.5,-109.5,2.0,53.0
8.5,-73.5,-45.0,47.0
52.5,170.5,6.0,6.0
11.5,32.5,1.0,41.0
37.5,22.5,-7.0,41.0
37.5,-101.5,-19.9,52.0
57.5,-101.5,-48.0,29.0
37.5,-81.5,-27.1,32.2
59.5,62.5,-45.0,32.0
-2.5,25.5,18.0,33.0
56.5,97.5,-48.0,33.0
53.5,139.5,-46.0,34.0
29.5,73.5,-26.0,47.0
10.5,-3.5,11.0,43.0
4.5,117.5,12.0,39.0
64.5,45.5,-45.0,31.0
47.5,66.5,-39.0,39.0
40.5,115.5,-24.0,38.0
-2.5,-56.5,17.0,39.0
-16.5,177.5,16.0,39.0
26.5,114.5,3.0,45.0
52.5,47.5,-40.0,34.0
38.5,30.5,-17.0,37.0
50.5,-61.5,-33.0,27.0
68.5,161.5,-50.0,29.0
49.5,-1.5,-7.0,30.0
8.5,-80.5,0.0,36.0
57.5,34.5,-43.0,29.0
52.5,71.5,-42.0,38.0
-31.5,115.5,1.2,45.7
22.5,-102.5,-3.0,39.0
-33.5,147.5,-3.0,42.6
38.5,115.5,-17.0,39.0
-21.5,168.5,4.0,31.0
58.5,141.5,-36.0,45.0
44.5,-87.5,-26.6,32.7
71.5,123.5,-58.0,34.0
22.5,71.5,9.0,41.0
68.5,145.5,-53.0,31.0
16.5,102.5,9.0,41.0
13.5,39.5,1.0,43.0
43.5,-73.5,-34.3,35.0
36.5,33.5,-3.0,41.0
32.5,-101.5,-11.0,39.4
-18.5,26.5,0.0,37.0
37.5,34.5,-4.0,16.0
47.5,37.5,-35.0,35.0
-14.5,-138.5,22.0,32.0
45.5,152.5,6.0,6.0
59.5,149.5,-29.0,33.0
-7.5,108.5,16.0,38.0
66.5,-151.5,-50.5,32.2
39.5,37.5,-24.0,38.0
24.5,68.5,-47.0,49.0
36.5,37.5,-8.0,52.0
39.5,-119.5,-20.6,39.4
-4.5,55.5,2.0,44.0
37.5,139.5,-14.0,38.0
39.5,16.5,-10.0,41.0
58.5,-152.5,15.7,15.7
-20.5,-61.5,1.0,40.0
28.5,111.5,-13.0,47.0
66.5,28.5,-41.0,27.0
43.5,24.5,-23.0,46.0
10.5,22.5,9.0,43.0
59.5,150.5,-39.0,27.0
36.5,99.5,-27.0,28.0
38.5,-95.5,-23.8,43.3
49.5,63.5,-38.0,41.0
41.5,117.5,-25.0,39.0
-33.5,18.5,-1.0,37.0
21.5,115.5,30.4,30.4
-23.5,-60.5,-2.0,35.0
78.5,-74.5,0.0,8.0
52.5,-111.5,-42.0,34.0
16.5,33.5,13.0,45.0
57.5,69.5,-46.0,32.0
-33.5,-66.5,-16.0,44.0
5.5,-59.5,-2.0,32.0
-28.5,149.5,4.0,31.0
44.5,-86.5,-26.1,33.9
28.5,92.5,-18.0,28.0
44.5,89.5,-39.0,38.0
52.5,82.5,-41.0,36.0
49.5,131.5,-44.0,35.0
68.5,-133.5,-49.0,30.0
43.5,77.5,-32.0,43.0
-28.5,123.5,-1.0,44.6
57.5,55.5,-49.0,32.0
65.5,-19.5,3.0,6.0
22.5,91.5,-28.0,42.0
55.5,34.5,-40.0,30.0
57.5,59.5,-41.0,36.0
49.5,73.5,-39.0,37.0
19.5,99.5,3.0,41.0
41.5,77.5,-35.0,38.0
45.5,16.5,-22.0,33.0
50.5,-96.5,-37.0,35.0
-9.5,-78.5,5.0,32.0
32.5,50.5,-20.0,40.0
56.5,53.5,-47.0,37.0
39.5,66.5,-20.0,39.0
50.5,142.5,-45.0,45.0
12.5,76.5,0.0,37.0
16.5,-9.5,2.0,45.0
62.5,131.5,-55.0,32.0
53.5,123.5,-48.0,36.0
-41.5,174.5,-20.0,41.0
49.5,37.5,-32.0,37.0
-32.5,24.5,-2.0,44.0
-50.5,-68.5,-10.0,40.0
72.5,-84.5,-44.0,47.0
38.5,-93.5,-26.0,41.1
40.5,63.5,-20.0,44.0
9.5,-63.5,-25.0,40.0
68.5,49.5,-41.0,22.0
40.5,68.5,-24.0,42.0
-16.5,123.5,19.0,36.0
31.5,-78.5,25.6,25.6
31.5,96.5,-17.0,15.0
32.5,-178.5,15.9,15.9
55.5,11.5,-17.0,29.0
-12.5,-41.5,0.0,42.0
25.5,-11.5,0.0,47.0
45.5,33.5,-23.0,38.0
76.5,-108.5,-38.0,-2.0
35.5,135.5,-8.0,38.0
47.5,26.5,-27.0,33.0
35.5,35.5,-3.0,40.0
64.5,44.5,-49.0,38.0
37.5,-98.5,-17.0,40.6
33.5,-86.5,-16.1,41.1
62.5,117.5,-58.0,36.0
69.5,30.5,-39.0,40.0
31.5,45.5,-1.0,51.0
51.5,86.5,-41.0,37.0
-15.5,30.5,8.0,42.0
-38.5,144.5,2.8,41.6
56.5,-2.5,-25.0,41.0
25.5,79.5,-41.0,44.0
-33.5,-54.5,-30.0,37.0
4.5,-3.5,25.0,25.0
36.5,113.5,-7.0,41.0
24.5,91.5,-9.0,45.0
-13.5,28.5,5.0,34.0
