27.5,-8.5,2.2,45.0
41.5,95.5,-28.9,33.9
68.5,50.5,-31.1,22.2
16.5,120.5,6.9,37.4
37.5,38.5,-7.8,42.2
23.5,115.5,0.0,37.8
59.5,146.5,-40.0,21.1
42.5,108.5,-27.8,35.0
52.5,45.5,-30.0,32.2
46.5,11.5,-10.0,30.0
51.5,93.5,-37.2,28.9
62.5,149.5,-46.1,28.9
3.5,98.5,17.2,37.2
59.5,24.5,-27.8,30.0
30.5,76.5,2.2,42.8
60.5,131.5,-57.2,35.0
47.5,32.5,-12.8,31.1
55.5,59.5,-26.1,28.9
79.5,76.5,-46.1,7.8
36.5,59.5,-17.2,38.9
46.5,64.5,-32.8,41.1
18.5,121.5,15.7,36.3
11.5,79.5,17.2,41.1
63.5,67.5,-42.2,32.2
56.5,86.5,-28.9,28.9
44.5,129.5,-36.1,33.9
48.5,43.5,-22.8,32.2
38.5,139.5,-8.3,33.3
34.5,115.5,-10.0,37.2
54.5,38.5,-27.2,30.0
-33.5,148.5,-1.7,42.8
52.5,85.5,-32.2,28.9
46.5,1.5,-15.0,36.1
15.5,2.5,7.8,46.1
14.5,5.5,10.0,43.9
33.5,-81.5,-14.4,37.8
55.5,86.5,-32.2,37.2
23.5,116.5,2.2,38.9
53.5,63.5,-36.1,37.2
32.5,130.5,-10.6,35.6
39.5,75.5,-27.8,32.2
33.5,18.5,-0.6,35.6
70.5,-159.5,-46.7,22.8
55.5,84.5,-37.2,28.9
40.5,115.5,-22.2,40.0
59.5,-154.5,-35.0,27.8
53.5,97.5,-26.1,10.0
39.5,20.5,-10.0,32.8
36.5,2.5,0.0,40.0
66.5,40.5,-17.8,23.9
50.5,121.5,-45.0,31.1
52.5,39.5,-31.1,31.1
51.5,68.5,-37.8,36.1
36.5,109.5,-20.0,37.8
52.5,71.5,-31.1,42.8
23.5,29.5,0.6,37.8
-29.5,-71.5,2.2,25.0
55.5,-131.5,-17.2,30.0
29.5,-100.5,-13.1,40.2
34.5,-6.5,0.6,44.6
45.5,46.5,-22.8,37.8
-31.5,145.5,0.6,43.9
42.5,124.5,-35.0,35.0
44.5,55.5,-26.1,40.0
49.5,46.5,-26.1,40.0
56.5,159.5,-35.0,28.9
34.5,137.5,-3.9,36.1
36.5,-87.5,-28.7,39.1
-2.5,126.5,22.8,32.8
27.5,30.5,-1.7,35.6
47.5,110.5,-36.1,37.2
5.5,-76.5,17.8,35.0
39.5,99.5,-26.1,36.1
-7.5,108.5,22.2,32.2
-38.5,-62.5,-5.0,37.2
34.5,133.5,-7.8,36.1
24.5,89.5,7.8,43.3
23.5,117.5,7.2,32.8
41.5,117.5,-27.2,33.9
39.5,22.5,-10.0,38.9
49.5,-112.5,-33.3,21.1
53.5,25.5,-28.9,31.1
30.5,119.5,-16.1,32.2
-17.5,177.5,12.2,35.7
40.5,29.5,-7.2,37.2
28.5,-177.5,11.1,31.3
64.5,-165.5,-40.6,26.7
54.5,124.5,-25.0,28.9
49.5,63.5,-30.0,38.9
53.5,80.5,-30.0,32.8
53.5,62.5,-21.1,27.8
48.5,49.5,-28.9,42.2
52.5,-111.5,-40.0,22.8
48.5,135.5,-32.2,31.1
28.5,120.5,-13.9,37.2
40.5,67.5,-12.2,40.0
-28.5,149.5,3.3,35.6
39.5,49.5,-5.0,40.0
43.5,131.5,-26.1,30.0
21.5,109.5,2.8,37.2
1.5,103.5,20.0,36.1
41.5,80.5,-17.8,35.0
41.5,59.5,-17.2,41.1
34.5,40.5,-7.2,45.0
53.5,133.5,-51.1,28.9
39.5,-7.5,2.2,35.0
28.5,129.5,5.6,35.0
41.5,77.5,-30.0,23.9
38.5,90.5,-31.1,27.2
-12.5,135.5,15.6,35.3
59.5,135.5,-55.0,35.0
30.5,107.5,-2.8,37.8
44.5,61.5,-27.8,32.2
30.5,120.5,-6.1,38.9
-13.5,-76.5,8.9,28.9
59.5,133.5,-48.9,32.8
21.5,107.5,2.8,38.9
60.5,-132.5,-41.7,19.1
9.5,-74.5,22.8,31.1
29.5,-98.5,-13.1,41.3
24.5,-81.5,8.3,36.1
53.5,123.5,-32.2,22.8
49.5,130.5,-37.2,32.2
-35.5,148.5,-17.8,37.8
49.5,37.5,-30.0,37.2
37.5,65.5,-12.2,42.8
23.5,31.5,2.8,40.6
66.5,-118.5,-36.1,-16.7
-26.5,-70.5,5.0,26.1
-32.5,141.5,0.2,41.7
-27.5,-55.5,-1.1,38.9
29.5,25.5,-7.2,47.2
40.5,-75.5,-24.4,35.6
42.5,127.5,-37.8,32.8
62.5,35.5,-27.8,27.2
24.5,120.5,1.3,36.8
50.5,130.5,-32.8,18.9
42.5,-70.5,-23.3,36.1
-29.5,153.5,8.3,37.2
60.5,142.5,-47.8,32.8
63.5,64.5,-37.2,32.2
41.5,128.5,-35.0,33.9
57.5,45.5,-32.8,32.2
47.5,89.5,-45.0,37.2
24.5,118.5,2.8,37.8
60.5,170.5,-23.9,23.9
-34.5,-57.5,2.8,33.9
35.5,135.5,-8.9,37.2
54.5,-128.5,-17.2,18.3
44.5,11.5,-7.8,35.0
17.5,100.5,7.8,42.2
-7.5,-76.5,16.1,37.8
-10.5,13.5,13.9,32.2
50.5,-86.5,-45.6,22.8
37.5,-93.5,-22.8,38.3
51.5,86.5,-27.2,36.1
47.5,142.5,-31.1,30.0
-36.5,-64.5,-5.0,38.9
-6.5,37.5,12.2,32.8
22.5,81.5,5.0,41.1
28.5,-16.5,-7.2,37.8
48.5,4.5,-16.1,35.2
60.5,46.5,-32.8,28.9
15.5,-87.5,12.8,39.4
47.5,-65.5,-34.4,36.8
43.5,21.5,-15.0,25.0
47.5,46.5,-23.9,36.1
46.5,-112.5,-37.8,39.4
36.5,10.5,2.2,38.9
41.5,96.5,-27.8,31.1
53.5,36.5,-36.1,32.2
36.5,8.5,-1.1,41.1
56.5,118.5,-50.0,32.2
51.5,59.5,-36.1,37.8
34.5,114.5,-8.9,37.2
-30.5,149.5,1.7,43.3
51.5,140.5,-18.9,25.0
43.5,111.5,-32.2,38.9
58.5,38.5,-33.9,30.0
38.5,20.5,2.2,18.9
-34.5,-56.5,-1.1,37.8
-36.5,-73.5,-1.1,26.1
45.5,64.5,-27.2,41.1
-9.5,20.5,10.0,33.9
46.5,67.5,-33.9,38.9
33.5,-96.5,-15.3,42.4
29.5,52.5,-8.9,41.1
51.5,-118.5,-24.4,22.8
34.5,106.5,-10.0,37.2
70.5,178.5,-42.2,17.8
37.5,109.5,-21.1,33.9
50.5,-99.5,-36.1,22.8
-23.5,150.5,0.0,38.9
-12.5,-77.5,10.0,31.1
44.5,147.5,-37.2,26.1
9.5,98.5,16.1,36.1
-10.5,35.5,6.1,37.8
34.5,138.5,-5.0,37.8
60.5,57.5,-32.2,30.0
49.5,111.5,-35.0,27.8
34.5,71.5,0.6,43.9
54.5,7.5,-5.0,22.2
59.5,57.5,-32.8,32.2
15.5,37.5,12.8,42.8
-11.5,133.5,18.3,38.3
60.5,160.5,-25.0,23.9
34.5,38.5,-3.9,42.8
-25.5,144.5,3.3,43.9
68.5,-97.5,-47.8,14.4
-34.5,144.5,0.0,42.2
20.5,-88.5,12.2,37.8
51.5,-176.5,-15.0,21.8
-32.5,117.5,2.1,43.3
37.5,25.5,2.2,30.0
53.5,23.5,-30.0,33.9
26.5,64.5,-2.8,42.8
13.5,-89.5,12.8,35.0
51.5,90.5,-37.8,28.9
52.5,109.5,-43.9,36.1
62.5,32.5,-26.1,21.1
36.5,63.5,-8.9,38.9
44.5,-79.5,-32.2,23.9
40.5,45.5,-22.8,33.9
39.5,27.5,-12.8,42.2
38.5,105.5,-21.1,32.8
50.5,38.5,-30.0,35.0
70.5,57.5,-41.1,23.9
-5.5,132.5,22.2,38.9
41.5,122.5,-27.8,36.1
58.5,125.5,-46.1,32.2
37.5,21.5,0.0,35.0
29.5,21.5,2.2,47.8
56.5,74.5,-42.8,32.8
23.5,100.5,0.0,32.2
55.5,115.5,-45.0,27.8
47.5,60.5,-22.2,40.0
64.5,77.5,-51.1,32.2
50.5,120.5,-37.2,32.2
67.5,32.5,-37.2,28.9
67.5,31.5,-36.1,28.9
65.5,31.5,-36.1,28.9
32.5,3.5,1.1,45.0
62.5,92.5,-53.9,28.9
43.5,70.5,-26.1,37.8
49.5,69.5,-35.0,37.2
-6.5,-77.5,3.9,25.0
-15.5,128.5,16.2,42.8
44.5,27.5,-13.9,37.8
45.5,47.5,-20.0,37.2
-37.5,146.5,-4.4,35.0
25.5,91.5,2.8,27.8
57.5,28.5,-30.0,32.8
46.5,14.5,-27.2,33.9
61.5,70.5,-36.1,28.9
40.5,12.5,3.9,23.9
35.5,-108.5,-34.4,35.6
57.5,60.5,-30.0,33.9
59.5,58.5,-36.1,26.1
52.5,129.5,-42.8,35.0
45.5,-68.5,-38.9,35.0
61.5,50.5,-40.0,35.0
41.5,45.5,-7.2,36.1
23.5,28.5,2.2,38.3
42.5,54.5,-27.2,42.8
66.5,-108.5,-45.0,20.0
27.5,97.5,1.1,32.2
55.5,23.5,-26.1,32.2
55.5,-85.5,-42.8,22.2
24.5,1.5,5.0,45.0
37.5,-121.5,-5.6,41.7
66.5,67.5,-37.2,26.1
27.5,27.5,-3.9,47.2
15.5,32.5,12.8,45.0
35.5,103.5,-22.2,30.0
20.5,32.5,0.0,40.6
61.5,35.5,-26.1,25.0
38.5,102.5,-26.1,36.1
53.5,-110.5,-45.6,20.0
68.5,-75.5,-45.6,37.2
54.5,80.5,-31.1,31.1
-30.5,121.5,-1.5,43.2
39.5,106.5,-25.0,37.2
64.5,39.5,-33.9,27.2
53.5,118.5,-32.8,23.9
55.5,89.5,-36.1,33.9
31.5,76.5,0.0,38.9
53.5,33.5,-37.2,30.0
-0.5,109.5,23.9,33.9
32.5,116.5,-10.0,37.8
37.5,-5.5,-4.8,42.9
8.5,126.5,19.4,35.2
5.5,116.5,20.0,33.3
55.5,-102.5,-55.0,20.6
44.5,-85.5,-31.7,36.7
59.5,121.5,-53.9,37.2
65.5,177.5,-43.9,25.0
52.5,23.5,-27.8,33.9
-26.5,-65.5,-2.2,40.6
33.5,6.5,0.0,45.0
66.5,143.5,-61.1,32.2
49.5,-64.5,-35.6,25.6
35.5,71.5,-2.8,42.8
60.5,-169.5,-28.9,20.0
41.5,62.5,-18.9,42.8
48.5,-54.5,-23.3,25.0
53.5,-57.5,-31.1,21.7
27.5,102.5,-2.2,36.1
11.5,-66.5,21.1,36.1
-27.5,-70.5,-1.1,30.0
58.5,36.5,-30.0,23.9
38.5,-113.5,-24.4,38.9
58.5,98.5,-45.0,30.0
68.5,38.5,-25.0,26.1
44.5,22.5,-23.9,37.8
46.5,-68.5,-35.0,33.9
49.5,-98.5,-38.3,36.8
51.5,95.5,-48.9,36.1
68.5,158.5,-46.1,25.0
29.5,75.5,2.2,43.9
42.5,76.5,-11.1,26.1
12.5,98.5,16.1,36.1
3.5,106.5,20.0,36.1
57.5,40.5,-32.2,32.2
78.5,14.5,-36.1,15.0
46.5,55.5,-26.1,42.8
50.5,48.5,-30.0,40.0
49.5,-113.5,-32.2,18.9
43.5,130.5,-35.0,32.8
50.5,-70.5,-45.6,17.8
16.5,97.5,15.0,37.8
63.5,65.5,-51.1,32.2
-10.5,-77.5,10.0,35.0
38.5,116.5,-15.0,38.9
60.5,34.5,-33.9,27.8
53.5,109.5,-42.2,35.0
-46.5,-71.5,-18.9,27.8
30.5,-81.5,-10.6,37.2
-22.5,149.5,10.0,37.2
40.5,25.5,-11.1,32.8
40.5,-89.5,-27.2,36.7
67.5,125.5,-53.9,32.8
58.5,118.5,-20.0,22.8
43.5,146.5,-12.8,25.0
37.5,-92.5,-22.2,38.9
49.5,25.5,-30.0,37.8
45.5,43.5,-13.9,33.9
58.5,34.5,-32.8,28.9
69.5,162.5,-42.8,23.9
56.5,61.5,-32.2,30.0
49.5,29.5,-26.1,27.8
30.5,-86.5,-12.8,36.8
11.5,-69.5,20.0,37.8
59.5,29.5,-28.9,23.9
50.5,4.5,-10.0,32.2
43.5,-60.5,-12.2,24.1
35.5,-117.5,-14.4,45.0
34.5,-76.5,-12.2,37.2
7.5,99.5,17.2,37.8
13.5,30.5,10.0,42.8
22.5,105.5,0.0,37.2
48.5,-93.5,-40.6,35.6
-31.5,150.5,-2.9,41.1
31.5,-100.5,-13.9,41.7
52.5,27.5,-21.1,28.9
50.5,28.5,-23.9,33.9
65.5,64.5,-46.1,27.8
57.5,23.5,-12.2,17.2
26.5,92.5,11.1,40.0
47.5,96.5,-37.8,30.0
67.5,44.5,-27.8,26.1
12.5,-5.5,7.2,42.8
9.5,123.5,20.0,35.7
50.5,64.5,-31.1,38.9
40.5,107.5,-22.8,35.0
43.5,-96.5,-34.4,37.8
65.5,41.5,-42.2,30.0
14.5,120.5,16.7,38.9
36.5,-127.5,-16.4,37.4
52.5,143.5,-32.8,22.8
-38.5,145.5,-2.8,38.9
56.5,57.5,-42.2,35.0
18.5,-65.5,16.7,33.3
10.5,50.5,15.0,38.9
10.5,99.5,12.8,36.1
40.5,27.5,-10.0,33.9
28.5,109.5,-3.9,37.8
27.5,-80.5,-1.7,35.0
51.5,72.5,-32.2,36.1
45.5,77.5,-33.9,40.0
51.5,119.5,-42.8,33.9
43.5,-69.5,-27.8,34.4
38.5,68.5,-26.1,42.2
34.5,136.5,-6.7,36.1
53.5,-122.5,-45.3,33.5
54.5,155.5,-37.2,26.1
61.5,147.5,-52.2,28.9
36.5,25.5,0.0,31.1
37.5,15.5,-1.1,42.2
43.5,-90.5,-28.3,38.9
62.5,148.5,-55.0,27.8
47.5,-122.5,-14.8,36.3
10.5,-67.5,12.8,35.0
54.5,34.5,-32.8,32.2
38.5,-90.5,-22.2,40.0
-3.5,114.5,18.9,37.2
36.5,103.5,-18.9,35.0
51.5,30.5,-22.2,32.2
40.5,47.5,-10.0,40.0
41.5,72.5,-32.2,38.9
39.5,102.5,-26.1,37.2
53.5,39.5,-32.2,32.2
32.5,12.5,2.8,43.9
37.5,-95.5,-22.2,42.2
56.5,138.5,-32.8,30.0
36.5,119.5,-13.9,38.9
45.5,127.5,-36.1,32.8
-18.5,-70.5,5.0,30.0
54.5,96.5,-42.8,31.1
29.5,113.5,-7.2,38.9
21.5,84.5,7.2,42.8
63.5,35.5,-22.2,26.1
47.5,82.5,-38.9,43.9
43.5,126.5,-35.0,35.0
55.5,65.5,-38.9,36.1
47.5,-54.5,-17.0,25.2
17.5,31.5,2.8,32.2
30.5,21.5,-4.4,39.4
35.5,-83.5,-20.6,35.0
25.5,102.5,-3.9,30.0
45.5,36.5,-7.8,32.8
50.5,58.5,-27.8,33.9
49.5,138.5,-27.2,27.2
61.5,-100.5,-45.6,19.4
43.5,-93.5,-32.8,37.8
1.5,127.5,21.1,37.2
48.5,-81.5,-43.9,23.9
57.5,81.5,-33.9,30.0
31.5,74.5,1.1,45.0
52.5,108.5,-25.0,23.9
63.5,158.5,-47.8,25.0
46.5,49.5,-18.9,37.2
-0.5,102.5,21.1,32.8
68.5,34.5,-37.2,27.8
28.5,105.5,0.0,40.0
-18.5,127.5,2.2,42.3
43.5,145.5,-17.8,31.1
54.5,-115.5,-42.2,17.2
58.5,81.5,-26.1,27.8
43.5,-72.5,-31.7,35.6
56.5,101.5,-46.1,31.1
63.5,-64.5,-34.4,13.9
34.5,10.5,0.0,37.8
49.5,22.5,-30.0,32.8
52.5,103.5,-40.0,32.8
26.5,68.5,1.7,47.2
58.5,109.5,-53.9,32.8
42.5,141.5,-16.1,28.3
48.5,14.5,-22.8,32.8
24.5,98.5,1.1,41.1
34.5,36.5,-15.0,37.8
43.5,27.5,-15.0,32.8
34.5,98.5,-35.0,21.1
24.5,80.5,2.2,48.9
51.5,100.5,-37.8,30.0
55.5,107.5,-22.2,16.1
32.5,109.5,-6.1,41.1
46.5,-75.5,-38.9,27.8
19.5,84.5,11.1,36.1
51.5,-114.5,-34.2,33.5
49.5,39.5,-27.2,28.9
51.5,81.5,-40.0,35.0
-20.5,117.5,15.1,45.6
51.5,33.5,-30.0,32.8
26.5,108.5,-7.2,45.0
48.5,11.5,-23.9,32.8
37.5,127.5,-29.2,38.3
56.5,67.5,-32.8,37.2
67.5,48.5,-40.0,27.8
63.5,32.5,-27.8,23.9
39.5,-75.5,-23.3,37.9
64.5,148.5,-50.0,28.9
38.5,100.5,-26.1,36.1
31.5,25.5,-7.8,45.0
53.5,57.5,-27.8,32.2
-29.5,-61.5,-3.3,43.3
49.5,-11.5,-27.5,34.1
31.5,33.5,3.9,38.9
53.5,105.5,-47.2,48.9
40.5,57.5,-18.9,42.8
29.5,111.5,-2.2,40.0
50.5,-120.5,-25.6,24.4
46.5,31.5,-22.2,35.0
43.5,10.5,-7.2,33.9
14.5,93.5,16.1,42.2
33.5,139.5,1.1,32.8
55.5,40.5,-35.0,32.2
30.5,-85.5,-11.5,36.3
30.5,-84.5,-12.2,36.7
41.5,120.5,-27.2,37.8
-32.5,-54.5,-2.2,38.9
33.5,-117.5,-7.8,46.1
49.5,-82.5,-41.7,23.3
13.5,109.5,15.7,37.4
54.5,24.5,-17.8,18.9
55.5,90.5,-40.0,28.9
47.5,-79.5,-43.9,23.9
18.5,-15.5,7.8,47.2
61.5,37.5,-25.0,28.9
25.5,-97.5,-6.7,37.9
39.5,105.5,-27.2,37.8
50.5,154.5,-5.0,6.1
40.5,-112.5,-26.4,38.5
-28.5,116.5,5.6,43.9
49.5,59.5,-32.2,37.2
26.5,30.5,-5.0,31.7
54.5,11.5,-15.0,23.9
52.5,52.5,-40.0,38.9
38.5,71.5,-27.2,21.1
60.5,84.5,-47.8,32.2
62.5,49.5,-40.0,32.2
-1.5,116.5,20.0,37.8
1.5,31.5,13.9,37.8
35.5,-111.5,-28.9,31.1
27.5,101.5,-7.2,28.9
50.5,88.5,-50.0,27.8
48.5,41.5,-23.9,35.0
60.5,154.5,-23.9,22.2
-32.5,144.5,0.6,45.6
19.5,108.5,5.0,37.2
-30.5,-57.5,0.0,36.1
36.5,28.5,-2.8,36.1
43.5,69.5,-27.2,38.9
58.5,28.5,-27.8,23.9
39.5,113.5,-36.1,18.9
41.5,-103.5,-34.4,38.9
2.5,-76.5,10.0,30.0
41.5,104.5,-31.1,38.9
70.5,136.5,-51.1,28.9
46.5,-60.5,-24.2,32.9
50.5,100.5,-35.0,28.9
44.5,69.5,-27.8,40.0
38.5,57.5,-11.1,47.2
32.5,74.5,-2.2,37.8
52.5,137.5,-46.1,35.0
46.5,-102.5,-37.2,37.8
36.5,139.5,-13.9,37.2
65.5,90.5,-51.1,32.2
1.5,35.5,8.9,28.9
64.5,34.5,-28.9,27.2
-29.5,121.5,4.4,43.3
44.5,66.5,-25.0,38.9
48.5,46.5,-27.2,40.0
58.5,57.5,-27.8,28.9
50.5,24.5,-27.2,32.2
36.5,-116.5,-16.1,42.8
66.5,114.5,-56.1,32.2
38.5,-117.5,-25.0,37.8
-17.5,128.5,15.4,45.0
54.5,73.5,-38.9,37.2
74.5,112.5,-45.0,22.2
42.5,77.5,-7.8,28.9
44.5,110.5,-28.9,38.9
55.5,88.5,-42.8,32.2
29.5,34.5,3.9,48.9
-22.5,-55.5,5.0,30.0
50.5,-91.5,-42.8,23.9
21.5,96.5,10.0,41.1
38.5,111.5,-22.8,37.8
52.5,53.5,-35.0,31.1
46.5,25.5,-27.2,22.2
8.5,76.5,21.1,36.1
56.5,27.5,-25.0,26.1
26.5,18.5,-2.2,39.4
-43.5,147.5,2.1,30.6
70.5,-146.5,-48.9,18.9
67.5,137.5,-57.2,27.2
14.5,-61.5,17.8,32.2
42.5,-85.5,-25.0,36.7
12.5,-81.5,22.8,31.1
50.5,20.5,-28.9,33.9
52.5,141.5,-35.0,22.8
53.5,20.5,-28.9,36.1
51.5,46.5,-27.8,35.0
24.5,92.5,12.2,33.9
59.5,28.5,-32.8,35.0
41.5,23.5,-18.9,40.0
41.5,82.5,-27.2,27.8
43.5,88.5,-17.8,33.9
39.5,123.5,-20.0,32.2
49.5,135.5,-21.1,27.2
60.5,51.5,-42.8,32.8
60.5,-111.5,-47.5,32.9
55.5,21.5,-27.2,30.0
30.5,71.5,3.9,46.7
75.5,83.5,-46.1,13.9
46.5,76.5,-17.8,33.9
26.5,8.5,1.1,45.0
-28.5,152.5,1.7,36.1
55.5,159.5,-41.1,30.0
23.5,90.5,6.1,41.1
-2.5,140.5,21.1,35.0
35.5,136.5,-16.1,36.7
59.5,23.5,-7.2,20.0
45.5,45.5,-12.8,28.9
27.5,121.5,-1.1,33.9
33.5,-101.5,-25.6,38.3
-11.5,19.5,5.0,32.2
23.5,120.5,1.9,37.9
32.5,-7.5,-1.1,43.5
16.5,101.5,5.0,41.1
-80.5,-119.5,-56.7,-0.6
50.5,35.5,-30.0,32.8
36.5,133.5,-5.6,33.9
25.5,117.5,-6.1,40.0
29.5,15.5,-5.0,47.2
12.5,-11.5,11.1,42.8
25.5,108.5,-6.1,37.8
76.5,68.5,-37.8,13.9
58.5,26.5,-28.9,32.8
59.5,93.5,-57.2,27.2
48.5,47.5,-23.9,35.0
49.5,15.5,-26.1,30.0
-25.5,134.5,2.8,43.7
54.5,79.5,-12.2,27.2
-5.5,32.5,12.2,33.3
45.5,130.5,-30.0,33.9
-22.5,143.5,6.1,42.8
31.5,131.5,-7.2,35.6
-38.5,-73.5,2.2,22.2
62.5,-140.5,-56.7,17.8
64.5,-162.5,-47.8,28.9
28.5,-97.5,-9.4,41.7
59.5,67.5,-32.8,28.9
53.5,143.5,-32.2,22.2
46.5,134.5,-36.1,32.2
44.5,-89.5,-36.1,37.2
41.5,81.5,-6.1,32.2
32.5,-6.5,0.0,43.9
24.5,31.5,1.1,42.2
53.5,51.5,-26.1,27.2
39.5,109.5,-25.0,35.0
40.5,112.5,-35.0,32.2
28.5,16.5,3.3,35.6
-38.5,143.5,0.0,41.4
57.5,50.5,-33.9,30.0
64.5,-96.5,-48.6,26.3
25.5,55.5,7.2,47.2
-47.5,170.5,-2.2,23.9
70.5,-153.5,-47.8,26.7
13.5,7.5,6.1,43.9
-31.5,147.5,1.7,45.6
52.5,65.5,-28.9,35.0
-35.5,150.5,3.9,38.9
51.5,57.5,-23.9,27.2
31.5,5.5,0.0,46.1
8.5,-79.5,19.4,36.3
48.5,58.5,-30.0,38.9
-8.5,114.5,22.2,35.0
43.5,74.5,-22.2,36.1
-9.5,-75.5,1.1,31.1
46.5,61.5,-32.8,40.0
24.5,39.5,2.8,47.2
53.5,94.5,-33.9,31.1
41.5,-100.5,-30.0,40.0
43.5,-78.5,-24.4,33.9
16.5,-22.5,17.2,30.0
33.5,108.5,-12.8,32.8
-22.5,-65.5,-12.2,25.6
9.5,125.5,20.0,34.6
61.5,-165.5,-27.0,5.2
46.5,-114.5,-33.9,39.4
54.5,158.5,-37.8,26.1
-36.5,140.5,-1.1,43.1
18.5,96.5,12.2,38.9
40.5,35.5,-16.1,37.8
44.5,78.5,-25.0,41.1
54.5,26.5,-21.1,23.9
35.5,104.5,-21.1,23.9
23.5,32.5,5.0,47.8
22.5,75.5,2.2,41.1
42.5,73.5,-37.8,28.9
26.5,119.5,1.1,37.8
55.5,42.5,-31.1,31.1
54.5,51.5,-25.0,25.0
52.5,127.5,-37.8,30.0
37.5,92.5,-23.9,27.8
58.5,60.5,-36.1,31.1
-36.5,147.5,-2.2,32.8
59.5,62.5,-30.0,31.1
37.5,115.5,-20.0,41.1
22.5,17.5,-1.7,34.4
36.5,-80.5,-15.6,36.1
42.5,74.5,-23.9,47.2
53.5,91.5,-37.8,33.9
22.5,111.5,0.0,42.2
54.5,137.5,-37.2,27.2
31.5,105.5,-3.9,36.1
80.5,-85.5,-50.0,12.2
54.5,43.5,-27.8,31.1
10.5,107.5,15.0,37.8
24.5,112.5,-3.9,37.8
38.5,-97.5,-25.6,41.7
3.5,101.5,17.8,35.0
48.5,-109.5,-37.2,41.7
52.5,47.5,-27.8,32.8
38.5,30.5,-22.8,35.0
45.5,28.5,-22.8,35.0
33.5,132.5,-4.4,35.6
38.5,77.5,-18.9,37.2
45.5,97.5,-27.2,36.1
56.5,-111.5,-44.2,34.1
36.5,33.5,-1.1,37.2
-20.5,-54.5,1.5,37.0
37.5,69.5,-18.9,41.1
54.5,-127.5,-32.8,15.6
25.5,97.5,6.1,40.0
66.5,-169.5,-38.9,18.9
39.5,-82.5,-27.2,35.5
24.5,114.5,-2.8,38.9
53.5,92.5,-36.1,32.2
-83.5,174.5,-47.8,1.1
48.5,52.5,-27.2,41.1
27.5,108.5,-2.8,38.9
14.5,102.5,7.8,40.0
16.5,102.5,6.1,42.2
