33.5,-90.5,-10.0,40.6
-22.5,-41.5,10.0,45.0
53.5,20.5,-28.1,34.7
25.5,-80.5,-3.3,41.7
30.5,-85.5,-35.6,40.6
25.5,61.5,5.0,44.5
77.5,-127.5,-14.3,-12.9
65.5,56.5,-46.0,31.6
29.5,33.5,-7.9,41.9
65.5,-102.5,-45.0,28.0
32.5,-119.5,7.7,21.5
61.5,-158.5,-32.0,23.0
55.5,26.5,-33.3,34.3
43.5,-93.5,-33.3,36.1
-12.5,132.5,12.1,39.7
35.5,-79.5,-37.0,57.0
4.5,9.5,14.0,36.0
70.5,-117.5,-42.0,23.0
42.5,1.5,-8.0,29.0
20.5,41.5,3.0,38.0
-17.5,49.5,0.0,36.6
-2.5,140.5,0.0,39.4
35.5,-98.5,-17.0,42.0
62.5,30.5,-34.9,35.4
19.5,-103.5,1.0,38.3
13.5,-88.5,16.0,40.0
48.5,19.5,-25.0,38.4
17.5,75.5,10.8,44.2
31.5,-83.5,-6.0,38.0
16.5,101.5,10.0,42.0
44.5,47.5,19.0,19.0
63.5,25.5,-34.6,33.7
39.5,-7.5,-2.7,39.3
-2.5,-95.5,23.8,23.8
26.5,68.5,0.0,52.0
-0.5,10.5,17.8,39.0
59.5,91.5,-5.2,-5.2
32.5,103.5,-18.0,30.2
47.5,-2.5,-7.2,36.2
14.5,-83.5,18.0,36.0
15.5,102.5,12.2,40.9
12.5,-87.5,2.0,42.0
37.5,20.5,-2.0,42.0
-30.5,148.5,-4.7,43.9
15.5,-7.5,7.5,45.2
-30.5,20.5,-5.3,41.8
-76.5,77.5,-67.6,-13.3
-26.5,-65.5,-23.0,44.0
-19.5,-59.5,2.4,41.8
38.5,21.5,-3.0,42.0
61.5,14.5,-29.9,29.6
55.5,76.5,-47.9,34.2
61.5,-6.5,-6.4,41.5
59.5,8.5,-28.1,30.3
-20.5,144.5,0.9,42.1
8.5,1.5,13.5,39.0
-18.5,-46.5,11.6,35.6
35.5,-33.5,11.0,38.0
47.5,67.5,-37.4,41.6
-34.5,150.5,-5.0,44.6
6.5,116.5,21.0,35.0
2.5,45.5,15.0,38.0
21.5,-101.5,0.5,36.2
43.5,-51.5,-3.0,34.9
34.5,-77.5,-17.2,43.2
45.5,-115.5,-3.0,34.0
3.5,11.5,9.0,35.0
56.5,90.5,-8.6,19.8
65.5,-22.5,-14.2,21.1
-6.5,141.5,18.5,35.1
35.5,-101.5,-19.0,44.0
67.5,27.5,-38.1,27.1
8.5,20.5,13.5,40.5
69.5,33.5,3.1,3.6
63.5,112.5,-48.0,32.1
-32.5,118.5,1.5,46.5
-20.5,-45.5,9.6,36.6
18.5,-11.5,9.5,45.0
44.5,37.5,-27.0,37.0
-22.5,-65.5,-10.4,28.3
39.5,83.5,-31.9,42.4
44.5,19.5,-19.9,42.2
48.5,-93.5,-40.0,33.3
-9.5,-35.5,16.0,36.0
40.5,-69.5,-8.9,26.4
-23.5,-58.5,2.0,42.0
11.5,32.5,15.0,44.5
35.5,-94.5,-15.0,42.0
56.5,98.5,18.9,20.4
37.5,-81.5,-20.0,36.0
24.5,80.5,4.0,46.0
32.5,50.5,-29.0,37.4
52.5,79.5,-44.0,37.7
47.5,-106.5,-40.0,42.2
54.5,74.5,-43.2,36.4
62.5,-75.5,-35.0,27.0
-11.5,-41.5,16.0,36.7
28.5,77.5,0.0,49.0
40.5,129.5,-17.1,34.5
52.5,-108.5,-40.8,36.0
41.5,20.5,-18.6,39.4
19.5,82.5,7.4,41.4
43.5,116.5,-37.1,39.1
-24.5,17.5,-6.8,40.0
32.5,68.5,-12.0,34.0
50.5,65.5,-39.5,41.0
51.5,66.5,-39.4,38.7
48.5,71.5,-7.4,10.3
37.5,49.5,-12.4,37.0
40.5,-96.5,-27.2,41.7
42.5,140.5,-22.3,32.9
58.5,17.5,-20.3,40.0
39.5,-85.5,-24.4,36.1
33.5,-88.5,-12.0,41.0
-12.5,-46.5,19.9,36.5
42.5,133.5,-21.9,29.8
-3.5,128.5,14.0,36.1
35.5,117.5,-12.6,38.3
37.5,97.5,-24.8,32.6
44.5,125.5,25.2,25.2
45.5,36.5,-22.7,35.8
62.5,5.5,-15.2,27.1
42.5,4.5,1.8,33.1
65.5,52.5,-46.2,32.5
47.5,-93.5,-41.0,36.0
-3.5,-38.5,20.0,34.0
-21.5,15.5,24.5,30.7
14.5,103.5,10.2,40.2
0.5,29.5,13.5,33.7
60.5,84.5,-52.5,32.6
25.5,63.5,4.5,43.0
61.5,15.5,-33.3,30.2
24.5,122.5,12.0,26.0
52.5,-128.5,-12.0,32.0
-29.5,142.5,0.4,45.5
-30.5,17.5,2.1,40.3
28.5,105.5,0.0,39.5
25.5,109.5,18.1,18.1
45.5,-72.5,-37.7,43.0
-83.5,-121.5,-55.9,2.5
63.5,22.5,-25.7,27.0
-28.5,26.5,-40.0,37.0
27.5,-90.5,7.8,34.0
40.5,-103.5,-26.4,40.0
64.5,126.5,25.2,25.2
58.5,1.5,-39.6,30.0
37.5,-99.5,-21.7,41.7
5.5,-67.5,19.0,39.5
36.5,101.5,-23.6,35.4
-33.5,-75.5,7.1,21.6
40.5,-116.5,-11.0,41.0
-66.5,114.5,-27.4,24.0
-6.5,20.5,14.0,36.2
58.5,16.5,-28.0,33.4
68.5,18.5,-32.1,26.5
30.5,-87.5,-11.0,41.0
-19.5,-44.5,22.2,30.8
7.5,155.5,26.1,31.7
45.5,-61.5,-22.9,32.0
61.5,102.5,1.5,1.5
79.5,90.5,-40.6,6.7
-34.5,138.5,-1.6,45.0
2.5,-75.5,4.5,42.3
57.5,-105.5,-51.0,31.3
-0.5,-76.5,11.7,35.4
44.5,-105.5,-29.4,41.1
32.5,-64.5,9.0,31.0
38.5,-106.5,-34.0,34.0
61.5,-162.5,-41.0,29.0
-71.5,59.5,-54.3,-13.9
-12.5,28.5,7.6,30.8
51.5,-121.5,-34.0,34.1
25.5,102.5,-1.0,32.0
51.5,86.5,-36.2,39.6
42.5,3.5,-2.7,35.7
-10.5,-54.5,17.1,37.5
23.5,69.5,7.0,45.0
35.5,68.5,-6.0,23.0
33.5,49.5,-23.8,37.8
33.5,112.5,-8.8,38.0
39.5,125.5,-21.9,34.9
78.5,-139.5,-39.0,-39.0
64.5,10.5,-14.4,25.4
-33.5,-66.5,-6.4,40.0
34.5,48.5,-29.6,39.0
-20.5,115.5,13.2,38.4
58.5,31.5,-31.0,35.7
-32.5,22.5,-0.5,40.4
-4.5,-55.5,22.8,36.4
49.5,-116.5,-18.0,38.0
65.5,-19.5,-15.6,22.7
14.5,5.5,9.0,44.8
42.5,-0.5,-6.0,37.1
35.5,127.5,-16.5,35.4
-55.5,-68.5,-1.4,18.6
36.5,-105.5,-35.0,36.0
62.5,22.5,-33.0,34.0
22.5,-80.5,0.0,39.0
40.5,37.5,-1.7,35.4
56.5,-169.5,-19.0,16.7
-7.5,109.5,15.4,39.7
6.5,1.5,17.0,39.0
-10.5,32.5,15.6,32.5
63.5,-170.5,-35.0,20.0
46.5,123.5,-36.3,38.2
50.5,142.5,-30.8,27.0
-30.5,138.5,-0.6,44.0
47.5,-83.5,-39.5,33.0
57.5,34.5,-35.0,35.7
37.5,65.5,-22.2,44.9
-28.5,114.5,0.0,45.0
42.5,-88.5,-28.0,42.5
28.5,-82.5,-9.0,39.0
-17.5,25.5,0.0,43.0
-67.5,138.5,-65.3,44.9
-25.5,-51.5,-2.0,31.0
-32.5,20.5,-8.7,35.7
49.5,9.5,-18.3,35.0
36.5,-120.5,-5.6,44.4
9.5,105.5,19.7,35.8
-27.5,27.5,-5.0,36.9
-67.5,-61.5,-52.1,14.6
37.5,41.5,-16.2,46.0
-18.5,-178.5,16.9,32.1
61.5,16.5,-28.2,30.3
61.5,25.5,-30.6,33.9
-3.5,10.5,26.0,29.0
43.5,-71.5,-33.0,36.7
-23.5,-57.5,1.4,41.4
48.5,67.5,2.3,2.3
3.5,-54.5,20.7,36.6
-32.5,135.5,0.9,44.7
52.5,-1.5,-15.0,35.0
36.5,15.5,2.0,40.0
49.5,-109.5,-39.0,38.0
-25.5,-53.5,0.0,36.0
16.5,-22.5,16.0,38.0
-33.5,135.5,-3.8,46.2
-10.5,-161.5,19.9,36.7
78.5,-123.5,-6.1,-0.1
8.5,-83.5,26.0,27.0
51.5,1.5,-7.4,32.0
27.5,97.5,4.0,40.5
6.5,125.5,18.8,39.0
68.5,-66.5,-38.0,18.0
35.5,72.5,-5.0,16.0
41.5,59.5,-29.0,44.3
-13.5,126.5,18.2,35.2
30.5,20.5,3.5,46.0
63.5,23.5,-33.0,34.0
8.5,167.5,22.0,32.7
-17.5,-39.5,17.0,36.6
-0.5,42.5,41.1,41.1
-15.5,-5.5,12.4,30.1
61.5,28.5,-35.0,35.0
38.5,-105.5,-27.7,28.8
32.5,-108.5,-13.0,38.0
-71.5,171.5,-32.4,11.2
-10.5,35.5,8.5,34.0
30.5,41.5,-6.0,48.0
60.5,1.5,-20.0,26.5
4.5,114.5,21.5,36.0
36.5,-76.5,-19.0,42.0
33.5,78.5,-8.5,33.6
-29.5,-53.5,-2.0,40.0
58.5,52.5,-39.3,36.2
60.5,102.5,-56.6,32.7
35.5,-103.5,-18.3,40.6
-16.5,-62.5,0.0,36.0
86.5,-90.5,-4.0,-1.0
58.5,-136.5,-13.0,27.8
39.5,55.5,-19.0,45.2
51.5,-56.5,-29.0,28.0
39.5,41.5,-36.0,35.2
50.5,-135.5,-0.5,16.5
44.5,18.5,-20.0,39.9
66.5,-162.5,-43.3,29.0
-32.5,18.5,-0.4,41.8
51.5,-7.5,0.3,25.6
53.5,18.5,-30.8,35.6
79.5,-122.5,-2.9,0.3
-19.5,-174.5,15.4,31.2
21.5,110.5,4.8,35.5
11.5,104.5,18.0,41.0
50.5,-97.5,-42.0,34.3
52.5,-132.5,-4.1,17.3
-15.5,141.5,-9.6,39.9
51.5,106.5,-43.2,39.3
20.5,-155.5,16.0,16.0
-34.5,-58.5,-5.0,38.0
34.5,40.5,-6.0,46.0
3.5,-59.5,25.8,34.0
-16.5,-43.5,9.0,39.0
51.5,7.5,-20.4,36.2
27.5,142.5,11.3,32.9
47.5,-60.5,-18.0,26.0
69.5,-81.5,-45.0,21.0
20.5,85.5,-10.4,44.4
47.5,88.5,-37.4,36.7
52.5,39.5,4.4,4.4
32.5,34.5,-0.7,41.4
-81.5,-148.5,-57.9,7.4
12.5,99.5,12.6,39.0
41.5,64.5,-25.1,44.8
49.5,15.5,-24.5,35.7
58.5,-151.5,-18.3,22.7
-2.5,-49.5,24.0,33.3
16.5,-3.5,7.7,46.4
32.5,48.5,-1.4,50.4
-45.5,170.5,-8.5,31.9
53.5,34.5,-28.4,39.0
49.5,24.5,6.4,6.4
46.5,-92.5,-36.6,39.0
39.5,-108.5,-26.0,39.4
37.5,-1.5,-5.0,46.0
17.5,121.5,13.0,38.9
47.5,-119.5,-28.3,41.1
76.5,-126.5,-26.6,-26.6
42.5,-70.5,-18.9,37.2
53.5,109.5,-43.9,37.3
50.5,-64.5,-36.0,27.0
-18.5,138.5,5.4,44.5
34.5,-84.5,-17.2,39.0
50.5,48.5,-34.8,40.9
21.5,-98.5,4.0,41.0
85.5,151.5,1.8,1.8
44.5,-80.5,-25.0,36.0
25.5,55.5,5.0,52.0
84.5,-89.5,-10.5,-9.9
50.5,-127.5,-35.5,30.0
36.5,-85.5,-18.3,37.2
48.5,-67.5,-40.0,32.0
11.5,34.5,0.7,44.0
-3.5,133.5,19.2,35.3
53.5,-6.5,-15.4,29.6
26.5,38.5,7.0,39.0
-34.5,19.5,0.9,35.4
-7.5,31.5,6.0,33.3
29.5,101.5,-10.2,29.0
48.5,41.5,-30.5,41.4
54.5,18.5,-26.3,36.0
-14.5,31.5,15.0,35.5
36.5,28.5,-1.5,43.0
9.5,-67.5,0.0,39.0
44.5,76.5,-32.5,41.9
24.5,110.5,-0.9,38.3
-4.5,15.5,15.0,39.0
41.5,-105.5,-32.8,33.9
36.5,126.5,-28.8,34.4
52.5,-127.5,-11.5,31.0
43.5,-123.5,-17.2,42.2
51.5,12.5,-21.3,36.2
-10.5,123.5,5.2,37.0
42.5,27.5,-16.0,41.0
44.5,13.5,-10.4,38.0
70.5,-8.5,-13.7,12.3
56.5,24.5,-28.4,34.4
49.5,79.5,6.2,6.2
53.5,13.5,-19.9,36.0
59.5,60.5,-39.7,34.1
35.5,25.5,1.6,38.0
75.5,-105.5,-46.0,17.0
-29.5,115.5,7.0,47.0
57.5,8.5,-13.0,30.0
53.5,90.5,-37.1,33.7
-23.5,-51.5,2.0,38.0
39.5,-120.5,-25.0,40.0
31.5,6.5,-2.0,49.0
26.5,100.5,-5.7,28.9
44.5,-79.5,-35.0,37.0
20.5,-78.5,5.3,36.0
21.5,-72.5,17.0,34.0
60.5,90.5,-50.8,34.3
21.5,99.5,5.8,39.2
-22.5,-47.5,10.2,34.1
-14.5,33.5,21.5,21.5
-43.5,-71.5,-7.0,34.6
54.5,21.5,-25.3,34.4
-16.5,-179.5,12.1,55.9
0.5,104.5,13.4,34.0
-13.5,30.5,12.3,30.1
62.5,-153.5,-47.0,25.0
14.5,-85.5,1.4,39.0
-14.5,-65.5,7.8,38.2
19.5,-102.5,0.9,36.4
46.5,-117.5,-24.4,42.2
8.5,33.5,32.0,37.0
-20.5,27.5,5.1,36.2
54.5,61.5,-39.7,36.7
-30.5,21.5,-6.7,40.5
-23.5,28.5,10.4,10.4
14.5,-11.5,9.5,47.0
32.5,-99.5,-12.4,41.4
40.5,12.5,2.0,34.0
24.5,47.5,-1.6,48.0
29.5,71.5,1.5,46.0
68.5,-166.5,-41.7,44.0
17.5,-87.5,-32.7,32.7
-0.5,12.5,17.8,34.0
-19.5,48.5,12.2,33.8
19.5,-98.5,-3.0,32.0
-32.5,144.5,-1.6,45.8
66.5,13.5,-15.8,27.8
42.5,-102.5,-36.7,42.2
49.5,7.5,-19.2,36.0
-3.5,127.5,15.0,39.2
31.5,72.5,7.0,43.5
27.5,-95.5,5.6,33.3
25.5,110.5,-2.0,38.4
31.5,114.5,-7.2,38.8
-20.5,116.5,7.2,43.9
40.5,69.5,-20.0,43.0
55.5,14.5,-24.0,35.0
44.5,6.5,-17.1,37.1
0.5,9.5,19.0,34.0
-35.5,174.5,-21.5,27.4
33.5,-97.5,-13.9,42.0
44.5,-71.5,-38.9,34.4
43.5,-118.5,-31.0,38.9
-39.5,-64.5,11.0,11.0
-26.5,148.5,-3.9,42.6
39.5,116.5,-19.0,41.0
52.5,29.5,-29.6,37.4
49.5,4.5,-15.8,35.3
61.5,-115.5,0.8,31.1
50.5,-59.5,-31.0,26.4
43.5,68.5,-26.4,44.2
31.5,54.5,-12.0,44.0
48.5,-119.5,-22.8,41.7
56.5,-119.5,-43.0,34.0
31.5,-86.5,-10.6,40.0
-20.5,-70.5,9.1,30.0
-29.5,151.5,-11.6,37.7
27.5,-17.5,-23.0,32.2
53.5,93.5,-39.0,36.0
-15.5,-50.5,15.6,39.0
54.5,-7.5,-18.6,32.4
50.5,-129.5,-3.7,17.5
65.5,39.5,-25.5,-4.4
24.5,102.5,13.6,13.6
65.5,17.5,-37.8,28.4
41.5,42.5,-24.0,27.1
55.5,-142.5,-3.9,15.5
84.5,-76.5,-25.0,-22.9
63.5,-154.5,-48.0,32.0
78.5,-119.5,-16.2,-2.6
60.5,131.5,-53.0,39.8
37.5,23.5,-9.0,44.0
41.5,-100.5,-27.0,42.2
-13.5,143.5,8.3,39.8
26.5,95.5,2.8,38.0
63.5,139.5,14.4,14.4
-13.5,34.5,17.2,35.4
40.5,87.5,-22.0,42.9
-14.5,-39.5,14.4,34.0
26.5,118.5,-1.7,38.3
46.5,34.5,9.2,9.8
39.5,-116.5,-26.7,36.7
49.5,-55.5,-23.0,34.0
38.5,-0.5,-2.0,38.5
55.5,-118.5,-44.0,35.0
37.5,-121.5,-6.7,45.6
9.5,-11.5,25.2,25.2
22.5,-94.5,15.9,32.1
16.5,104.5,8.0,41.8
-41.5,147.5,-7.3,40.3
40.5,-115.5,-29.0,38.9
34.5,58.5,-19.8,43.0
65.5,-167.5,-38.4,22.2
47.5,-92.5,-39.4,37.0
44.5,123.5,-31.1,36.9
55.5,-6.5,-9.0,26.0
45.5,-75.5,-38.0,36.0
37.5,-5.5,-4.0,44.0
39.5,-104.5,-28.0,39.0
61.5,-155.5,-40.0,28.8
43.5,-89.5,-29.0,35.0
53.5,-138.5,-15.2,15.6
66.5,-22.5,-8.6,17.6
67.5,46.5,-30.5,18.2
61.5,46.5,-39.8,35.0
46.5,-53.5,-20.0,32.9
57.5,1.5,-5.4,35.3
-29.5,-63.5,-7.0,41.3
27.5,72.5,16.0,16.0
37.5,-6.5,-3.7,40.8
2.5,117.5,5.0,52.4
35.5,37.5,7.7,40.8
48.5,5.5,-15.5,37.0
32.5,-6.5,-1.7,45.0
18.5,-66.5,15.0,37.0
23.5,114.5,-0.5,37.2
63.5,11.5,-30.0,31.4
10.5,-10.5,10.6,37.7
25.5,64.5,13.5,31.0
34.5,35.5,-5.8,36.4
40.5,112.5,20.7,20.7
49.5,14.5,-20.3,34.5
51.5,37.5,-30.2,38.2
51.5,13.5,-25.0,39.7
39.5,-74.5,-24.0,39.4
35.5,102.5,-26.9,28.6
3.5,103.5,3.0,38.0
44.5,-84.5,-31.0,36.0
47.5,47.5,-12.7,-12.7
58.5,-4.5,-22.1,27.8
28.5,113.5,14.5,14.5
11.5,-60.5,17.4,38.8
