44.5,-85.5,-27.8,36.1
30.5,31.5,3.9,42.2
43.5,73.5,-40.0,37.2
-32.5,116.5,3.4,40.6
46.5,-92.5,-37.2,33.3
10.5,-74.5,21.1,37.8
50.5,133.5,-46.1,31.1
19.5,-81.5,12.8,33.3
22.5,30.5,0.6,42.2
45.5,62.5,-36.1,40.0
46.5,-68.5,-32.8,33.9
53.5,109.5,-47.8,32.8
51.5,95.5,-52.8,36.1
68.5,158.5,-50.0,27.8
-19.5,134.5,7.4,43.2
-31.5,-54.5,-5.0,38.1
69.5,135.5,-60.0,28.9
75.5,143.5,-42.8,12.8
50.5,57.5,-38.9,38.9
57.5,112.5,-52.2,27.8
48.5,39.5,-27.8,37.2
48.5,110.5,-33.9,32.8
3.5,41.5,20.0,37.8
37.5,-92.5,-23.3,38.9
47.5,84.5,-38.9,37.2
45.5,43.5,-27.2,38.9
46.5,43.5,-27.8,37.8
35.5,-117.5,-11.7,44.4
52.5,33.5,-32.2,32.2
63.5,-168.5,-35.6,19.4
34.5,-76.5,-11.1,36.7
65.5,57.5,-47.8,31.1
48.5,-93.5,-42.2,35.0
49.5,84.5,-47.2,36.1
52.5,27.5,-36.1,30.0
41.5,43.5,-23.9,33.9
-12.5,143.5,17.8,31.4
45.5,6.5,-18.9,22.8
-3.5,38.5,15.0,37.8
41.5,44.5,-17.8,37.2
36.5,-127.5,-25.5,35.0
46.5,26.5,-22.2,32.2
48.5,1.5,-18.3,29.4
47.5,35.5,-25.0,36.1
61.5,82.5,-51.1,36.1
43.5,-69.5,-27.2,34.4
-5.5,12.5,16.1,32.2
-37.5,149.5,5.1,39.2
58.5,126.5,-53.9,36.1
46.5,80.5,-42.2,40.0
47.5,21.5,-17.8,33.9
-31.5,-68.5,-3.9,37.8
51.5,30.5,-33.9,30.0
56.5,78.5,-47.8,33.9
68.5,37.5,-22.2,28.9
47.5,-124.5,-12.2,32.8
42.5,-87.5,-30.0,37.2
41.5,52.5,-17.2,37.8
52.5,42.5,-33.9,36.1
55.5,44.5,-35.0,32.8
54.5,86.5,-42.2,33.9
34.5,-1.5,-1.1,42.2
55.5,134.5,-42.2,33.9
47.5,137.5,-42.2,30.0
31.5,27.5,5.0,42.2
75.5,113.5,-43.9,20.0
-28.5,151.5,0.6,35.2
58.5,68.5,-48.9,32.8
68.5,43.5,-32.2,25.0
39.5,-118.5,-20.0,39.4
57.5,81.5,-47.8,33.9
43.5,47.5,-22.2,35.0
39.5,-101.5,-25.0,41.1
-21.5,114.5,15.6,38.0
41.5,-122.5,-13.9,35.6
59.5,65.5,-47.8,32.2
43.5,104.5,-31.1,32.8
42.5,14.5,-8.9,36.1
0.5,33.5,15.0,37.2
30.5,35.5,-6.1,40.0
39.5,17.5,-2.8,38.9
48.5,27.5,-23.9,32.8
56.5,60.5,-42.8,32.2
68.5,118.5,-62.2,32.2
42.5,-106.5,-32.8,37.2
-34.5,140.5,1.3,45.0
31.5,-2.5,-3.9,42.8
34.5,22.5,7.8,33.3
53.5,107.5,-37.8,23.9
43.5,27.5,-12.2,32.2
56.5,75.5,-48.9,33.9
26.5,29.5,-5.6,32.8
37.5,-127.5,-27.2,35.0
29.5,26.5,-7.2,37.2
29.5,-10.5,10.0,41.1
57.5,104.5,-51.1,32.2
36.5,1.5,-1.1,45.0
48.5,71.5,-37.8,36.1
15.5,-1.5,12.2,45.0
19.5,-14.5,12.8,46.1
51.5,156.5,-22.2,26.1
61.5,40.5,-37.2,30.0
31.5,25.5,-5.6,42.8
31.5,33.5,7.2,36.1
49.5,-11.5,-28.1,33.5
51.5,82.5,-46.1,35.0
30.5,-93.5,-5.6,36.7
38.5,43.5,-25.0,36.1
54.5,32.5,-31.1,31.1
62.5,134.5,-57.8,32.8
30.5,-85.5,-10.3,35.7
44.5,77.5,-42.2,37.8
-15.5,-47.5,5.0,34.1
57.5,65.5,-42.8,33.9
25.5,-97.5,0.0,36.8
32.5,-114.5,-2.2,46.1
55.5,-162.5,-18.3,23.3
49.5,144.5,-35.0,18.9
37.5,62.5,-23.9,42.8
57.5,71.5,-48.9,35.0
-42.5,-71.5,-17.2,32.2
43.5,79.5,-26.1,31.1
-14.5,13.5,6.1,32.8
60.5,154.5,-40.0,26.1
64.5,177.5,-43.9,26.1
38.5,29.5,-18.9,33.9
-24.5,149.5,8.8,32.2
63.5,136.5,-52.2,32.8
51.5,133.5,-50.0,32.8
41.5,-103.5,-31.1,38.9
43.5,-79.5,-24.8,34.6
29.5,-43.5,-5.0,46.1
52.5,137.5,-48.9,35.0
49.5,137.5,-38.9,31.1
63.5,-152.5,-47.8,30.0
71.5,-124.5,-49.4,20.6
41.5,64.5,-27.8,42.8
59.5,127.5,-55.0,36.1
50.5,-105.5,-36.4,37.9
-43.5,147.5,2.2,32.8
45.5,60.5,-32.8,32.2
26.5,18.5,-0.6,40.0
39.5,-121.5,-5.6,42.2
15.5,-9.5,6.1,43.9
35.5,24.5,-1.1,38.9
51.5,46.5,-35.0,36.1
63.5,79.5,-48.9,33.9
-54.5,-67.5,-7.8,21.1
54.5,56.5,-45.0,33.9
41.5,126.5,-36.1,35.0
60.5,51.5,-46.1,30.0
57.5,136.5,-52.2,33.9
42.5,26.5,-12.8,33.9
38.5,-77.5,-21.7,38.3
46.5,29.5,-18.9,37.8
41.5,57.5,-27.2,43.9
46.5,76.5,-35.0,35.0
55.5,108.5,-45.0,27.2
-28.5,152.5,-0.4,32.8
49.5,143.5,-31.1,28.9
46.5,141.5,-20.0,26.1
33.5,-101.5,-18.3,40.6
64.5,-173.5,-37.8,20.0
44.5,45.5,-25.0,37.8
48.5,130.5,-42.8,33.9
17.5,-14.5,12.8,43.9
59.5,68.5,-51.1,32.8
-0.5,34.5,12.8,36.1
35.5,-94.5,-17.8,41.7
68.5,86.5,-51.1,27.8
57.5,163.5,-32.2,22.2
-34.5,-54.5,2.2,31.1
48.5,132.5,-37.8,32.2
49.5,86.5,-37.2,21.1
40.5,-3.5,-9.4,41.1
-90.5,0.5,-80.0,-18.1
56.5,107.5,-52.2,32.2
37.5,24.5,-1.1,33.9
54.5,105.5,-50.0,32.2
16.5,-7.5,12.2,46.1
63.5,30.5,-42.2,28.9
37.5,32.5,-17.2,37.2
49.5,4.5,-13.9,32.8
28.5,-97.5,-7.2,41.1
37.5,-79.5,-18.3,37.2
50.5,9.5,-22.0,32.4
50.5,45.5,-35.0,36.1
-35.5,144.5,0.0,38.3
10.5,-68.5,20.0,32.8
51.5,113.5,-42.2,30.0
-23.5,144.5,1.7,42.8
54.5,83.5,-43.9,32.8
52.5,120.5,-51.1,35.0
58.5,25.5,-32.2,28.9
-35.5,150.5,3.3,39.4
0.5,34.5,13.9,32.8
47.5,16.5,-17.2,26.1
42.5,-122.5,-10.0,41.1
37.5,38.5,-6.1,42.2
52.5,131.5,-50.0,32.2
48.5,13.5,-22.2,31.1
54.5,36.5,-35.0,32.8
50.5,129.5,-47.8,33.9
54.5,158.5,-38.9,30.0
-9.5,-54.5,9.9,36.3
48.5,43.5,-27.8,35.0
46.5,57.5,-32.8,38.9
52.5,48.5,-38.9,35.0
73.5,118.5,-47.8,25.0
37.5,22.5,-11.1,38.9
37.5,-81.5,-23.3,31.7
59.5,62.5,-45.0,27.8
50.5,140.5,-35.0,26.1
33.5,18.5,0.0,37.8
22.5,29.5,7.2,40.6
56.5,97.5,-42.8,35.0
64.5,45.5,-43.9,30.0
47.5,66.5,-36.1,37.8
54.5,43.5,-36.1,33.9
-13.5,-70.5,8.9,32.2
39.5,20.5,-12.2,36.1
-29.5,-71.5,2.2,26.1
38.5,30.5,-15.0,36.1
28.5,-96.5,-6.7,37.8
52.5,71.5,-40.0,28.9
36.5,33.5,0.0,37.8
27.5,-0.5,-2.2,47.2
-33.5,147.5,-2.2,44.0
-40.5,-62.5,-2.2,38.9
54.5,52.5,-37.2,30.0
20.5,28.5,-2.8,36.1
65.5,135.5,-60.0,30.0
68.5,145.5,-57.2,30.0
36.5,6.5,-2.2,42.8
27.5,30.5,1.1,32.8
50.5,33.5,-27.8,35.0
-34.5,-71.5,-5.0,32.8
66.5,-151.5,-52.2,32.2
-32.5,-56.5,2.2,35.0
36.5,37.5,-8.9,42.2
37.5,27.5,-2.2,40.0
51.5,83.5,-47.2,32.8
-30.5,145.5,3.9,42.8
28.5,-177.5,11.1,31.7
59.5,150.5,-33.9,23.9
-31.5,141.5,0.8,42.4
49.5,63.5,-41.1,38.9
53.5,55.5,-42.2,30.0
63.5,141.5,-58.9,30.0
64.5,120.5,-57.8,33.9
41.5,31.5,-6.1,32.2
69.5,35.5,-23.9,26.1
48.5,135.5,-35.0,33.9
34.5,47.5,-17.8,41.1
70.5,83.5,-51.1,27.8
56.5,32.5,-33.9,31.1
-28.5,149.5,3.9,34.4
52.5,82.5,-42.2,37.2
81.5,58.5,-42.8,11.1
49.5,12.5,-20.0,32.8
68.5,-133.5,-49.7,29.6
57.5,55.5,-45.0,31.1
56.5,92.5,-42.8,35.0
9.5,138.5,21.7,32.8
49.5,73.5,-41.1,37.2
-5.5,-80.5,12.2,36.1
18.5,31.5,-1.1,31.1
59.5,133.5,-56.1,33.9
33.5,19.5,-2.2,36.1
56.5,53.5,-41.1,31.1
50.5,142.5,-46.1,28.9
16.5,-9.5,10.0,43.9
46.5,135.5,-45.0,32.8
45.5,72.5,-40.0,37.8
53.5,123.5,-47.8,36.1
-34.5,-60.5,-6.1,41.1
-41.5,174.5,-1.1,26.3
23.5,31.5,8.9,41.7
38.5,-93.5,-23.9,39.4
18.5,29.5,-4.4,36.1
49.5,40.5,-32.2,37.2
-16.5,123.5,18.8,37.3
25.5,-11.5,7.2,46.1
63.5,64.5,-47.8,28.9
45.5,33.5,-21.1,36.1
50.5,7.5,-17.2,32.2
44.5,65.5,-33.9,40.0
11.5,108.5,5.8,40.7
47.5,26.5,-21.1,32.8
-7.5,-76.5,13.9,36.1
53.5,102.5,-47.2,32.8
35.5,35.5,1.1,35.0
-38.5,144.5,2.7,39.0
62.5,117.5,-58.9,33.9
-36.5,-64.5,-7.8,37.8
51.5,86.5,-45.0,33.9
50.5,-97.5,-44.8,32.9
49.5,115.5,-38.9,36.1
-12.5,15.5,3.9,31.1
55.5,52.5,-41.1,32.8
-33.5,-54.5,-2.8,36.1
45.5,26.5,-16.1,33.9
26.5,34.5,12.2,33.9
28.5,24.5,-2.8,38.9
17.5,104.5,5.8,40.2
63.5,48.5,-46.1,31.1
59.5,143.5,-37.2,27.2
58.5,23.5,-27.8,27.2
-34.5,-56.5,-3.9,38.9
44.5,62.5,-37.2,42.2
46.5,67.5,-41.1,38.9
51.5,91.5,-47.8,35.0
57.5,156.5,-32.8,27.8
44.5,-121.5,-23.3,38.9
53.5,101.5,-43.9,31.1
42.5,23.5,-27.8,32.2
69.5,167.5,-45.0,22.8
55.5,165.5,-16.1,20.0
30.5,26.5,-7.2,37.8
-34.5,-63.5,-7.2,40.0
32.5,34.5,1.1,38.9
-32.5,151.5,-2.6,40.0
32.5,59.5,-10.0,42.8
64.5,142.5,-58.9,31.1
62.5,-155.5,-47.8,32.9
50.5,87.5,-47.2,28.9
45.5,131.5,-33.9,32.8
37.5,25.5,2.2,32.8
43.5,-76.5,-30.6,35.6
13.5,-89.5,13.9,35.0
42.5,-71.5,-29.4,36.8
27.5,23.5,-4.4,37.2
59.5,80.5,-47.8,32.2
38.5,24.5,-5.0,37.2
51.5,90.5,-52.2,32.2
59.5,-151.5,-24.4,25.6
-30.5,115.5,10.3,41.0
35.5,-82.5,-21.7,35.0
54.5,76.5,-43.9,36.1
51.5,107.5,-41.1,36.1
47.5,31.5,-25.0,35.0
55.5,53.5,-46.1,32.2
55.5,126.5,-48.9,33.9
52.5,-139.5,-41.1,32.2
56.5,38.5,-36.1,32.2
47.5,81.5,-42.8,36.1
57.5,97.5,-43.9,32.8
54.5,116.5,-52.2,30.0
4.5,-75.5,1.1,37.2
62.5,111.5,-57.8,31.1
27.5,27.5,-5.6,42.2
26.5,24.5,-1.7,37.8
51.5,103.5,-36.1,27.8
64.5,43.5,-47.8,30.0
44.5,132.5,-33.9,32.8
35.5,-86.5,-26.1,35.7
-30.5,121.5,-2.7,42.8
55.5,89.5,-45.0,32.8
20.5,-156.5,11.7,33.3
41.5,-79.5,-22.2,31.7
-7.5,20.5,12.8,36.1
33.5,-115.5,0.8,27.4
63.5,96.5,-55.0,32.2
65.5,142.5,-57.8,33.9
6.5,158.5,21.1,32.2
39.5,-77.5,-18.1,35.7
-17.5,122.5,5.8,40.9
41.5,62.5,-28.9,42.8
49.5,92.5,-47.2,32.2
9.5,-75.5,15.0,38.9
58.5,98.5,-51.1,33.9
2.5,102.5,20.0,32.8
48.5,10.5,-20.0,36.7
56.5,119.5,-53.9,30.0
59.5,81.5,-50.0,35.0
78.5,14.5,-36.1,15.0
46.5,55.5,-31.1,37.2
53.5,112.5,-48.9,31.1
47.5,34.5,-25.0,35.0
65.5,39.5,-33.9,30.0
30.5,-81.5,-7.2,37.2
52.5,117.5,-47.8,33.9
32.5,35.5,-3.9,40.0
76.5,94.5,-43.9,16.1
42.5,46.5,-12.8,33.9
46.5,38.5,-22.2,38.9
55.5,45.5,-37.8,32.8
-24.5,153.5,9.9,30.0
39.5,125.5,-22.8,35.0
68.5,124.5,-57.2,31.1
5.5,100.5,20.0,35.0
12.5,108.5,14.1,37.4
50.5,11.5,-22.8,31.1
58.5,45.5,-37.8,31.1
-56.5,-68.5,-6.1,13.9
32.5,-110.5,-6.1,43.9
54.5,41.5,-37.2,32.8
60.5,120.5,-55.0,36.1
54.5,-133.5,-11.1,20.0
-12.5,-69.5,8.9,37.2
-38.5,145.5,-2.8,39.9
62.5,56.5,-48.9,32.2
9.5,80.5,17.8,35.0
78.5,98.5,-47.2,10.0
46.5,100.5,-40.0,32.2
51.5,72.5,-42.2,40.0
30.5,-98.5,-8.7,39.1
45.5,78.5,-40.0,37.8
39.5,23.5,-22.2,35.0
53.5,32.5,-31.1,32.2
51.5,67.5,-41.1,37.2
-21.5,149.5,5.6,34.3
43.5,141.5,-17.6,32.4
53.5,34.5,-32.2,31.1
58.5,43.5,-40.0,31.1
48.5,40.5,-28.9,37.2
49.5,-7.5,-19.2,32.4
54.5,69.5,-43.9,36.1
-18.5,-70.5,7.2,28.9
31.5,19.5,-3.3,38.3
60.5,116.5,-55.0,36.1
41.5,-1.5,-5.9,39.1
45.5,79.5,-30.0,33.9
49.5,138.5,-36.1,28.9
52.5,61.5,-37.8,37.2
1.5,-77.5,8.9,30.0
38.5,-79.5,-26.1,31.7
36.5,3.5,0.0,40.0
18.5,-11.5,10.0,47.2
49.5,57.5,-35.0,36.1
-16.5,145.5,12.3,37.9
46.5,49.5,-28.9,35.0
61.5,109.5,-61.1,32.8
6.5,80.5,5.0,27.2
-16.5,122.5,15.7,40.9
58.5,81.5,-47.2,33.9
51.5,58.5,-40.0,31.1
46.5,150.5,-16.1,23.9
32.5,-84.5,-16.1,38.3
37.5,-75.5,-12.8,36.1
51.5,69.5,-42.2,37.2
28.5,-81.5,-4.4,36.3
72.5,129.5,-27.8,22.8
62.5,132.5,-61.1,33.9
40.5,62.5,-27.8,40.0
58.5,109.5,-52.2,33.9
56.5,98.5,-48.9,31.1
16.5,-15.5,10.0,45.0
48.5,26.5,-23.9,32.2
34.5,36.5,-12.2,37.8
61.5,42.5,-40.0,31.1
69.5,170.5,-41.1,25.0
61.5,73.5,-46.1,32.8
63.5,121.5,-57.2,35.0
56.5,95.5,-51.1,35.0
47.5,138.5,-37.2,31.1
46.5,-84.5,-33.3,34.6
51.5,81.5,-46.1,36.1
48.5,11.5,-18.9,33.9
16.5,105.5,9.1,39.1
37.5,127.5,-25.9,37.4
55.5,80.5,-48.9,33.9
41.5,129.5,-20.0,32.2
-36.5,-72.5,-5.0,35.0
56.5,67.5,-42.8,33.9
40.5,-73.5,-17.8,39.4
33.5,2.5,-3.9,42.2
41.5,-104.5,-27.8,35.0
49.5,43.5,-30.0,33.9
63.5,61.5,-51.1,31.1
47.5,14.5,-25.0,31.1
16.5,106.5,10.2,41.7
46.5,31.5,-22.8,35.0
37.5,45.5,-13.9,37.2
-28.5,153.5,8.9,34.4
41.5,-111.5,-18.3,40.0
39.5,47.5,-15.0,38.9
61.5,79.5,-50.0,33.9
13.5,109.5,15.7,40.2
-1.5,29.5,6.1,28.9
73.5,143.5,-43.9,15.0
56.5,56.5,-46.1,30.0
58.5,29.5,-33.9,30.0
4.5,100.5,20.0,37.2
27.5,48.5,2.2,48.9
32.5,10.5,1.1,42.8
13.5,-9.5,12.8,42.2
37.5,-120.5,-7.2,41.8
-30.5,150.5,1.7,42.2
11.5,-5.5,10.0,41.1
61.5,96.5,-53.9,32.2
49.5,11.5,-24.8,33.9
59.5,119.5,-56.1,35.0
-31.5,152.5,6.1,41.9
43.5,11.5,-11.1,37.8
54.5,48.5,-37.8,36.1
17.5,102.5,6.9,41.3
50.5,12.5,-20.0,26.1
62.5,179.5,-33.9,22.2
70.5,162.5,-46.1,17.2
43.5,69.5,-37.8,38.9
-3.5,40.5,18.9,38.9
62.5,119.5,-58.9,32.2
37.5,14.5,-5.0,41.1
41.5,15.5,-7.8,38.9
-32.5,-58.5,0.0,37.8
70.5,-148.5,-47.2,25.6
51.5,14.5,-17.8,32.2
57.5,24.5,-37.8,30.0
54.5,103.5,-46.1,32.8
-32.5,133.5,-2.2,46.3
31.5,-106.5,-12.2,40.6
46.5,25.5,-26.1,27.2
65.5,90.5,-57.2,32.2
64.5,47.5,-48.9,32.2
46.5,96.5,-37.8,28.9
37.5,53.5,-15.0,40.0
51.5,41.5,-27.8,35.0
29.5,17.5,0.0,37.8
69.5,86.5,-55.0,30.0
41.5,24.5,-15.0,25.0
55.5,82.5,-47.8,36.1
71.5,149.5,-46.1,27.2
58.5,77.5,-47.8,36.1
19.5,17.5,2.2,40.0
27.5,-13.5,7.8,42.2
44.5,38.5,-13.9,32.8
35.5,-99.5,-17.6,43.5
46.5,32.5,-22.2,35.0
53.5,87.5,-46.1,36.1
44.5,80.5,-36.1,38.9
48.5,36.5,-26.1,35.0
49.5,60.5,-41.1,32.8
-29.5,151.5,1.8,28.3
52.5,75.5,-41.1,37.2
59.5,-139.5,-27.2,27.8
75.5,83.5,-43.9,8.9
21.5,29.5,-3.9,38.9
41.5,46.5,-12.8,38.9
56.5,66.5,-42.8,36.1
46.5,10.5,-23.9,26.1
-45.5,-67.5,-3.9,36.1
54.5,61.5,-41.1,35.0
47.5,11.5,-25.0,32.8
32.5,-99.5,-13.9,41.1
34.5,45.5,-1.1,46.1
48.5,61.5,-40.0,40.0
3.5,35.5,18.9,38.9
55.5,50.5,-37.8,32.2
68.5,-166.5,-42.5,23.5
48.5,-112.5,-37.8,36.7
61.5,53.5,-42.8,28.9
-6.5,39.5,16.1,35.0
50.5,156.5,-15.0,18.9
29.5,-95.5,-6.7,38.5
48.5,45.5,-35.0,41.1
-14.5,132.5,14.4,39.4
50.5,35.5,-27.8,32.8
76.5,-119.5,-50.9,10.7
43.5,25.5,-15.0,36.1
-0.5,36.5,6.1,28.9
64.5,172.5,-40.0,17.2
77.5,82.5,-43.9,10.0
61.5,-149.5,-28.9,30.0
53.5,131.5,-52.2,32.2
64.5,-145.5,-46.7,32.8
54.5,50.5,-41.1,33.9
36.5,-95.5,-17.8,42.8
39.5,18.5,-5.0,35.0
-29.5,148.5,5.0,38.8
-12.5,13.5,7.2,32.2
59.5,93.5,-52.8,31.1
17.5,30.5,-2.2,35.0
60.5,114.5,-55.0,35.0
42.5,70.5,-23.9,35.0
61.5,30.5,-33.9,30.0
68.5,32.5,-36.1,27.8
60.5,125.5,-52.2,33.9
-1.5,36.5,8.9,31.1
46.5,41.5,-25.0,37.8
50.5,119.5,-47.2,36.1
58.5,92.5,-50.0,35.0
67.5,72.5,-46.1,23.9
16.5,107.5,11.7,43.5
58.5,102.5,-53.9,35.0
-14.5,17.5,0.0,35.0
32.5,-88.5,-13.9,38.9
25.5,55.5,8.9,47.8
64.5,-96.5,-47.0,28.0
-31.5,147.5,1.8,39.6
-19.5,147.5,11.7,35.0
47.5,101.5,-35.0,28.9
-36.5,-59.5,-8.9,36.1
36.5,36.5,1.1,35.0
-40.5,-64.5,-6.1,38.9
59.5,24.5,-32.2,42.8
24.5,39.5,7.2,45.0
-26.5,118.5,0.8,43.2
46.5,64.5,-38.9,41.1
-22.5,-65.5,-11.7,25.6
56.5,76.5,-48.9,35.0
-18.5,146.5,13.6,39.4
39.5,-39.5,-21.1,37.2
54.5,26.5,-31.1,30.0
35.5,128.5,-17.2,39.1
43.5,-112.5,-22.8,34.4
36.5,52.5,-1.1,35.0
23.5,32.5,5.0,47.2
42.5,-1.5,-3.1,36.3
59.5,70.5,-52.2,35.0
14.5,5.5,11.1,45.0
58.5,60.5,-45.0,31.1
53.5,63.5,-42.2,37.8
48.5,114.5,-37.8,36.1
59.5,153.5,-37.8,23.9
34.5,-99.5,-20.0,42.8
58.5,90.5,-47.8,33.9
10.5,107.5,15.7,37.9
62.5,126.5,-57.8,33.9
47.5,79.5,-41.1,37.2
-34.5,117.5,1.9,43.0
55.5,113.5,-46.1,30.0
51.5,68.5,-42.2,37.8
55.5,-131.5,-14.4,29.4
48.5,52.5,-36.1,40.0
-20.5,-54.5,1.6,36.5
34.5,-6.5,1.1,47.8
26.5,-81.5,-1.1,36.1
48.5,37.5,-27.8,35.0
46.5,21.5,-17.2,37.2
49.5,51.5,-37.2,41.1
61.5,90.5,-52.8,35.0
60.5,155.5,-32.2,22.8
28.5,28.5,-7.2,42.8
33.5,27.5,7.2,32.8
18.5,27.5,-6.7,38.3
66.5,164.5,-52.2,30.0
67.5,133.5,-62.2,33.9
